################################################################################
# Collectl:   V4.1.0-1  HiRes: 1  Options: -D /etc/collectl.conf 
# Host:       dhcp4774  DaemonOpts: -P -f /var/www/html/des20/Data -r00:00,7 -m -F5  -oz
# Booted:     1500074929.65 [20170715-01:28:49]
# Distro:     CentOS Linux release 7.2.1511 (Core)   Platform: VirtualBox
# Date:       20170715-013026  Secs: 1500075026 TZ: +0200
# SubSys:     bcdfijmnst Options: z Interval: 10 NumCPUs: 1  NumBud: 2 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2194.920 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.10.0-327.36.3.el7.x86_64  Memory: 1016848 kB  Swap: 1108988 kB
# NumDisks:   3 DiskNames: sda sdb sdc
# NumNets:    2 NetNames: enp0s8:1000 lo:??
# SCSI:       CD:1:00:00:00 DA:2:00:00:00 DA:3:00:00:00 DA:4:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20170715 14:44:40 7 1 11 4 0 1 0 76 20 0 0 549 850 54 585 4 1.00 0.67 0.53 4 0 1016848 610736 406112 74308 25620 277160 56736 88880 181896 16384 638200 5764 1108988 0 1108988 0 0 40 0 0 134140 9458 52 19697 0 0 0 0 25688 288 17 0 15 36 7 0 0 0 0 4 3 1 1 0 0 0 0 0 23 8 31 9419 91 9510 0 0 0 36994 2496 3 25992 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1210 703 204 64 15 8 5 4 2 3 92
20170715 14:44:50 6 0 5 6 0 0 0 83 12 0 0 426 831 32 576 1 0.85 0.64 0.53 1 0 1016848 607080 409768 74308 23572 277188 56736 88884 180816 16384 635728 5764 1108988 0 1108988 0 0 28 0 0 133112 9092 80 12991 0 0 0 0 25688 286 17 0 15 34 5 0 0 0 0 2 1 0 0 0 0 0 0 0 22 11 33 9014 158 9172 0 0 0 36933 2464 2 25930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1607 854 239 64 16 8 6 4 2 3 92
20170715 14:45:00 7 1 10 6 0 0 0 76 18 0 0 545 837 54 586 1 0.80 0.64 0.53 1 1 1016848 612988 403860 74308 27412 277192 56740 89356 182836 16384 641072 5764 1108988 0 1108988 0 0 52 0 0 135836 11276 47 19585 0 0 0 0 25688 288 17 0 14 36 11 0 0 0 0 8 7 2 1 0 0 0 0 0 27 8 36 11160 86 11246 0 0 0 36992 2496 3 25989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 845 678 221 55 8 7 7 3 2 3 92
20170715 14:45:10 5 0 5 5 0 0 0 85 10 0 0 404 681 30 577 1 0.76 0.63 0.53 1 0 1016848 607004 409844 74308 23572 277200 56740 88892 180816 16384 635728 5764 1108988 0 1108988 0 0 52 0 0 133112 7272 83 11499 0 0 0 0 25688 285 17 0 13 33 4 0 0 0 0 0 0 0 0 0 0 0 0 0 18 11 29 7271 161 7432 0 0 0 36932 2464 2 25927 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1560 883 241 68 16 9 7 3 2 3 92
20170715 14:45:20 6 0 7 4 0 0 0 82 14 0 0 454 719 38 585 2 0.72 0.63 0.53 0 1 1016848 611548 405300 74308 25620 277212 56740 89316 182720 16384 640688 5764 1108988 0 1108988 0 0 16 0 0 134144 9050 47 14058 0 0 0 0 25688 286 17 0 11 34 11 0 0 0 0 0 0 0 0 0 0 0 0 0 22 7 29 9011 86 9097 0 0 0 36984 2496 3 25979 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 911 777 241 65 18 8 5 4 3 2 92
20170715 14:45:30 5 0 5 6 0 0 0 84 10 0 0 422 687 27 577 1 0.68 0.63 0.53 1 0 1016848 607032 409816 74308 23572 277204 56740 88900 180812 16384 635728 5764 1108988 0 1108988 0 0 24 0 0 133112 9498 80 9944 0 0 0 0 25688 285 17 0 9 33 4 0 0 0 0 0 0 0 0 0 0 0 0 0 23 11 34 9421 157 9578 0 0 0 36943 2432 2 25936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1567 884 243 77 18 7 6 5 3 2 92
20170715 14:45:40 6 0 6 5 0 0 0 83 12 0 0 435 730 41 586 3 0.82 0.66 0.54 3 1 1016848 612236 404612 74308 26132 277192 56740 89320 182784 16384 641152 5764 1108988 0 1108988 0 0 24 0 0 134576 9561 48 14948 0 0 0 0 25688 286 17 0 7 34 7 0 0 0 0 0 0 0 0 0 0 0 0 0 23 7 30 9471 87 9558 0 0 0 36996 2464 2 25989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 854 649 220 71 15 9 6 5 3 2 92
20170715 14:45:50 10 0 8 5 0 1 0 76 19 0 0 556 874 34 576 2 0.69 0.63 0.53 2 0 1016848 606336 410512 74308 23572 277208 56768 88912 180140 16384 654560 5764 1108988 0 1108988 0 0 36 0 0 133112 8986 82 13957 0 0 0 0 25716 285 17 0 5 33 4 0 0 0 0 20 11 3 1 0 0 0 0 0 22 11 33 8960 160 9120 0 0 0 36938 2464 2 25931 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1790 903 215 73 17 9 6 5 3 2 92
20170715 14:46:00 6 0 7 5 0 0 0 81 14 0 0 505 779 47 585 4 0.83 0.66 0.54 4 0 1016848 611348 405500 74308 25620 277176 56764 88912 182392 16384 640804 5764 1108988 0 1108988 0 0 36 0 0 134136 9458 49 17522 0 0 0 0 25712 290 17 0 0 38 11 0 0 0 0 14 8 3 2 0 0 0 0 0 23 8 31 9419 88 9506 0 0 0 36977 2496 3 25971 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1019 719 188 75 18 10 5 5 3 2 92
20170715 14:46:10 6 0 6 5 0 0 0 83 12 0 0 465 744 36 578 2 0.70 0.64 0.53 2 0 1016848 608200 408648 74308 23572 277220 56864 88916 181232 16384 667184 5764 1108988 0 1108988 0 0 44 0 0 133104 9083 78 13737 0 0 0 0 25812 291 17 0 3 39 4 0 0 0 0 9 7 2 2 0 0 0 0 0 22 13 35 9013 149 9162 0 0 0 36967 2464 2 25957 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1554 868 204 73 24 14 6 6 3 3 91
20170715 14:46:20 8 0 7 4 0 0 0 81 15 0 0 454 692 38 583 1 0.59 0.62 0.53 1 0 1016848 608632 408216 74308 23572 277208 56828 88916 181872 16384 638052 5764 1108988 0 1108988 0 0 52 0 0 133088 6183 44 14536 0 0 0 0 25776 286 17 0 11 34 5 0 0 0 0 6 5 1 1 0 0 0 0 0 15 6 22 6144 83 6227 0 0 0 37000 2464 2 25992 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1386 960 193 63 16 10 6 6 2 2 92
20170715 14:46:30 6 0 6 7 0 0 0 81 12 0 0 460 770 35 576 1 0.50 0.60 0.52 1 0 1016848 607072 409776 74308 23572 277228 56764 88916 180780 16384 635696 5764 1108988 0 1108988 0 0 20 0 0 133104 12367 83 13093 0 0 0 0 25712 285 17 0 11 33 4 0 0 0 0 0 0 0 0 0 0 0 0 0 30 11 41 12289 161 12450 0 0 0 36937 2464 2 25928 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1739 909 195 72 18 9 7 6 2 2 92
20170715 14:46:40 6 0 5 4 0 0 0 86 11 0 0 396 668 36 583 2 0.42 0.58 0.52 2 0 1016848 608892 407956 74308 23572 277208 56760 88920 181868 16384 661252 5764 1108988 0 1108988 0 0 16 0 0 133088 6182 46 13485 0 0 0 0 25708 286 17 0 11 34 5 0 0 0 0 0 0 0 0 0 0 0 0 0 15 6 21 6143 85 6229 0 0 0 37002 2464 2 25994 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1228 955 187 73 19 8 7 6 2 2 92
20170715 14:46:50 7 0 6 8 0 0 0 79 14 0 0 495 892 36 576 2 0.51 0.59 0.52 2 0 1016848 607068 409780 74308 23572 277212 56760 88924 180776 16384 656992 5764 1108988 0 1108988 0 0 20 0 0 133092 12364 82 14330 0 0 0 0 25708 285 17 0 11 33 4 0 0 0 0 0 0 0 0 0 0 0 0 0 30 11 41 12287 159 12446 0 0 0 36940 2464 2 25931 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1621 926 209 75 18 9 7 6 2 2 92
20170715 14:47:00 7 0 7 3 0 0 0 82 15 0 0 455 692 38 583 1 0.43 0.57 0.52 1 0 1016848 608680 408168 74308 23572 277208 56760 88952 181876 16384 638052 5764 1108988 0 1108988 0 0 32 0 0 133088 6184 44 14441 0 0 0 0 25708 290 17 0 11 38 5 0 0 0 0 7 5 2 1 0 0 0 0 0 15 6 21 6145 82 6228 0 0 0 37004 2496 3 25996 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1285 906 202 69 19 8 6 5 3 2 92
20170715 14:47:10 6 0 7 7 0 0 0 79 14 0 0 488 797 38 576 1 0.37 0.55 0.51 1 0 1016848 607140 409708 74308 23572 277236 56764 88932 180784 16384 635696 5764 1108988 0 1108988 0 0 40 0 0 133104 12366 83 14177 0 0 0 0 25712 288 17 0 6 36 4 0 0 0 0 4 4 1 1 0 0 0 0 0 30 12 42 12288 161 12449 0 0 0 36942 2464 2 25931 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1694 879 209 62 19 10 6 5 3 2 92
20170715 14:47:20 6 0 5 4 0 0 0 84 11 0 0 419 693 38 583 1 0.38 0.55 0.51 1 0 1016848 608708 408140 74308 23572 277220 56764 88932 181872 16384 638052 5764 1108988 0 1108988 0 0 40 0 0 133088 6183 44 14448 0 0 0 0 25712 290 17 0 6 38 5 0 0 0 0 8 6 2 1 0 0 0 0 0 15 6 22 6144 83 6227 0 0 0 36998 2496 3 25988 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1223 922 211 68 19 10 5 5 3 2 92
20170715 14:47:30 5 0 7 7 0 0 0 81 12 0 0 474 802 34 579 7 0.84 0.65 0.54 4 0 1016848 611324 405524 74308 23572 277252 56764 88944 185020 16384 640580 5764 1108988 0 1108988 0 0 16 0 0 133108 12356 86 12488 0 0 0 0 25712 286 17 0 12 34 5 0 0 0 0 7 5 1 1 0 0 0 0 0 30 12 42 12278 163 12442 0 0 0 36943 2464 2 25932 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 591 931 194 67 21 10 5 5 3 2 92
20170715 14:47:40 7 0 7 4 0 0 0 82 14 0 0 474 722 41 583 1 0.87 0.66 0.55 1 0 1016848 608824 408024 74308 23572 277240 56764 88944 181868 16384 638052 5764 1108988 0 1108988 0 0 36 0 0 133092 6187 49 15234 0 0 0 0 25712 289 17 0 16 37 5 0 0 0 0 13 10 3 1 0 0 0 0 0 15 7 22 6148 88 6236 0 0 0 37007 2496 3 25997 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1167 928 212 68 18 11 5 5 3 2 92
20170715 14:47:50 8 1 9 7 0 0 0 75 18 0 0 548 944 42 577 1 0.74 0.64 0.54 1 0 1016848 607224 409624 74308 23572 277268 56764 88956 180776 16384 635696 5764 1108988 0 1108988 0 0 44 0 0 133104 12367 84 17104 0 0 0 0 25712 288 17 0 20 36 4 0 0 0 0 11 8 2 1 0 0 0 0 0 30 13 43 12289 162 12451 0 0 0 36953 2464 2 25942 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1605 900 214 67 21 12 4 5 3 2 92
20170715 14:48:00 6 0 7 4 0 0 0 83 14 0 0 452 684 39 583 1 0.62 0.62 0.53 1 0 1016848 608824 408024 74308 23572 277252 56760 88952 181864 16384 638052 5764 1108988 0 1108988 0 0 52 0 0 133088 6183 44 14575 0 0 0 0 25708 290 17 0 19 38 5 0 0 0 0 7 6 2 1 0 0 0 0 0 15 6 21 6144 82 6226 0 0 0 37008 2496 3 25998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1100 975 221 59 20 10 5 5 3 2 92
20170715 14:48:10 6 0 8 8 0 0 0 78 15 0 0 504 818 39 577 1 0.53 0.60 0.53 1 0 1016848 607268 409580 74308 23572 277276 56756 88952 180788 16384 635696 5764 1108988 0 1108988 0 0 32 0 0 133104 12366 87 14580 0 0 0 0 25704 287 17 0 20 35 4 0 0 0 0 6 5 1 1 0 0 0 0 0 30 12 42 12288 165 12453 0 0 0 36951 2464 2 25938 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1615 890 222 64 20 12 6 4 3 2 92
20170715 14:48:20 7 0 7 4 0 0 0 83 14 0 0 456 709 40 582 1 0.45 0.58 0.52 1 0 1016848 607620 409228 74308 23572 277260 56756 88780 180876 16384 636468 5764 1108988 0 1108988 0 0 40 0 0 133092 6183 44 14847 0 0 0 0 25704 288 17 0 22 37 5 0 0 0 0 5 4 1 1 0 0 0 0 0 15 7 22 6144 83 6227 0 0 0 36985 2432 2 25974 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1359 956 230 67 19 12 6 4 3 2 92
20170715 14:48:30 6 0 7 7 0 1 0 79 14 0 0 506 825 38 575 2 0.38 0.56 0.52 2 0 1016848 605992 410856 74308 23572 277272 56756 88780 179812 16384 653812 5764 1108988 0 1108988 0 0 8 0 0 133104 12364 86 14566 0 0 0 0 25704 285 17 0 21 34 5 0 0 0 0 7 6 2 1 0 0 0 0 0 30 12 42 12287 164 12451 0 0 0 36923 2400 2 25911 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1796 934 219 70 19 11 5 5 3 2 92
20170715 14:48:40 6 0 8 3 0 0 0 82 14 0 0 461 706 41 582 1 0.32 0.54 0.51 1 0 1016848 607416 409432 74308 23572 277272 56756 88788 180864 16384 636468 5764 1108988 0 1108988 0 0 36 0 0 133088 6183 50 15474 0 0 0 0 25704 289 17 0 18 38 5 0 0 0 0 10 7 2 1 0 0 0 0 0 15 8 23 6145 89 6233 0 0 0 36928 2432 2 25917 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1374 960 230 69 18 11 5 5 3 2 92
20170715 14:48:50 7 0 8 7 0 0 0 77 16 0 0 550 962 46 576 2 0.27 0.52 0.51 2 0 1016848 606028 410820 74308 23572 277280 56756 88784 179820 16384 653812 5764 1108988 0 1108988 0 0 40 0 0 133108 12364 82 17801 0 0 0 0 25704 286 17 0 17 35 4 0 0 0 0 3 2 1 1 0 0 0 0 0 30 12 42 12287 160 12447 0 0 0 36932 2400 2 25920 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1842 900 228 67 19 11 5 5 3 2 92
20170715 14:49:00 9 0 8 4 0 0 0 79 17 0 0 484 727 39 582 3 0.23 0.51 0.50 1 0 1016848 607608 409240 74308 23572 277284 56756 88788 180928 16384 636468 5764 1108988 0 1108988 0 0 52 0 0 133092 6183 44 14580 0 0 0 0 25704 289 17 0 13 38 5 0 0 0 0 8 6 2 1 0 0 0 0 0 15 6 22 6144 83 6227 0 0 0 36986 2432 2 25975 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1358 970 225 65 18 11 5 5 3 2 92
20170715 14:49:10 8 1 10 7 0 0 0 74 19 0 0 560 847 41 577 1 0.19 0.49 0.49 1 0 1016848 606904 409944 74308 23572 277308 56788 88792 180064 16384 641220 5764 1108988 0 1108988 0 0 36 0 0 133104 12366 89 15692 0 0 0 0 25736 288 17 0 14 37 4 0 0 0 0 7 5 2 1 0 0 0 0 0 30 12 42 12288 166 12454 0 0 0 36956 2400 2 25941 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1664 928 206 64 20 11 5 5 3 2 92
20170715 14:49:20 6 0 6 4 0 0 0 85 12 0 0 425 656 32 589 9 0.64 0.57 0.52 7 0 1016848 618240 398608 74308 23572 277288 56740 89024 190976 16384 651924 5764 1108988 0 1108988 0 0 40 0 0 133088 6179 42 11945 0 0 0 0 25688 287 16 0 17 35 6 0 0 0 0 3 2 1 0 0 0 0 0 0 15 6 21 6140 80 6221 0 0 0 37011 2528 3 25997 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 133 290 217 67 18 9 5 5 3 2 92
20170715 14:49:30 5 0 7 7 0 1 0 80 13 0 0 501 801 36 576 3 0.54 0.55 0.52 2 0 1016848 606676 410172 74308 23572 277316 56740 88976 180228 16384 635224 5764 1108988 0 1108988 0 0 40 0 0 133108 12373 83 13737 0 0 0 0 25688 286 16 0 13 34 3 0 0 0 0 5 3 1 1 0 0 0 0 0 30 12 42 12295 161 12456 0 0 0 36942 2464 2 25927 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1718 923 222 68 19 9 5 5 3 2 92
20170715 14:49:40 8 0 8 4 0 0 0 80 16 0 0 470 704 38 583 2 0.54 0.55 0.52 1 0 1016848 608780 408068 74308 23572 277304 56736 88976 181744 16384 637712 5764 1108988 0 1108988 0 0 32 0 0 133096 6183 51 14486 0 0 0 0 25684 289 16 0 13 37 5 0 0 0 0 8 6 2 1 0 0 0 0 0 15 7 22 6145 90 6234 0 0 0 36948 2496 3 25934 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1197 939 227 65 17 9 5 5 3 2 92
20170715 14:49:50 8 1 10 6 0 1 0 75 19 0 0 581 888 48 578 5 0.45 0.53 0.51 5 0 1016848 617932 398916 74308 23572 277328 56744 89652 191688 16384 646832 5764 1108988 0 1108988 0 0 28 0 0 133108 12338 86 18112 0 0 0 0 25692 286 16 0 15 34 3 0 0 0 0 12 10 3 1 0 0 0 0 0 30 12 42 12261 164 12425 0 0 0 36958 2496 3 25943 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 282 299 234 75 20 7 6 5 4 3 91
20170715 14:50:00 7 0 6 3 0 0 0 84 13 0 0 431 783 37 584 2 0.38 0.52 0.50 1 0 1016848 608688 408160 74308 23572 277308 56744 88988 181788 16384 637712 5764 1108988 0 1108988 0 0 36 0 0 133092 6196 42 14221 0 0 0 0 25692 285 16 0 15 33 6 0 0 0 0 0 0 0 0 0 0 0 0 0 15 6 21 6158 81 6239 0 0 0 36950 2464 2 25936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1359 967 212 74 20 7 6 5 4 3 91
20170715 14:50:10 6 0 6 7 0 1 0 80 13 0 0 488 771 35 577 6 0.33 0.50 0.50 6 0 1016848 607656 409192 74308 23572 277332 56740 88988 181124 16384 637104 5764 1108988 0 1108988 0 0 40 0 0 133108 12358 83 13340 0 0 0 0 25688 287 16 0 11 37 8 0 0 0 0 4 3 1 0 0 0 0 0 0 30 13 43 12281 160 12441 0 0 0 36932 2464 2 25915 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1492 947 238 75 23 7 6 5 4 3 91
20170715 14:50:20 8 0 9 4 0 0 0 79 17 0 0 489 690 36 584 6 0.44 0.52 0.50 6 0 1016848 608996 407852 74308 23572 277320 56740 88992 182000 16384 639332 5764 1108988 0 1108988 0 0 40 0 0 133092 6183 45 13911 0 0 0 0 25688 287 16 0 14 35 4 0 0 0 0 6 6 1 1 0 0 0 0 0 15 7 22 6145 84 6228 0 0 0 36954 2496 3 25937 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1117 967 238 71 21 9 6 5 4 3 91
20170715 14:50:30 7 0 8 6 0 1 0 78 16 0 0 528 836 42 576 2 0.37 0.50 0.50 2 0 1016848 607152 409696 74308 23572 277324 56740 88996 180764 16384 646672 5764 1108988 0 1108988 0 0 32 0 0 133104 12371 84 15799 0 0 0 0 25688 289 16 0 15 37 3 0 0 0 0 7 6 2 1 0 0 0 0 0 30 12 42 12293 162 12455 0 0 0 36951 2464 2 25934 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1654 930 250 79 20 10 6 6 3 3 91
20170715 14:50:40 6 0 6 4 0 0 0 84 12 0 0 441 690 35 576 1 0.39 0.50 0.50 1 0 1016848 607184 409664 74308 23572 277352 56740 89008 180768 16384 635696 5764 1108988 0 1108988 0 0 40 0 0 133104 6183 52 13648 0 0 0 0 25688 288 16 0 17 36 3 0 0 0 0 11 9 2 1 0 0 0 0 0 15 8 23 6145 91 6236 0 0 0 36950 2464 2 25933 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1636 923 245 73 20 9 6 5 4 3 91
20170715 14:50:50 6 0 7 7 0 0 0 79 14 0 0 532 875 47 576 2 0.33 0.48 0.49 2 0 1016848 607292 409556 74308 23572 277360 56760 89012 180792 16384 646672 5764 1108988 0 1108988 0 0 36 0 0 133104 12364 86 17587 0 0 0 0 25704 288 16 0 13 36 3 0 0 0 0 3 2 1 1 0 0 0 0 0 30 16 46 12287 164 12451 0 0 0 36953 2464 2 25936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1618 914 247 66 21 10 6 5 4 3 91
20170715 14:51:00 7 0 6 3 0 0 0 84 13 0 0 461 780 32 576 1 0.35 0.48 0.49 1 0 1016848 609304 407544 74308 25620 277340 56748 89008 180760 16384 635696 5764 1108988 0 1108988 0 0 40 0 0 135136 6593 42 13348 0 0 0 0 25692 289 16 0 14 37 3 0 0 0 0 8 7 2 1 0 0 0 0 0 16 6 22 6554 81 6635 0 0 0 36949 2464 2 25932 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1236 877 231 67 22 10 6 5 4 3 91
20170715 14:51:10 6 0 8 8 0 0 0 78 15 0 0 530 861 49 576 1 0.30 0.47 0.49 1 0 1016848 607248 409600 74308 23572 277372 56752 89008 180768 16384 635696 5764 1108988 0 1108988 0 0 40 0 0 133108 11956 90 18412 0 0 0 0 25696 287 16 0 19 35 3 0 0 0 0 9 7 2 1 0 0 0 0 0 29 16 45 11878 168 12046 0 0 0 36939 2464 2 25920 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1612 960 235 57 20 10 5 6 4 3 91
20170715 14:51:20 5 0 5 2 0 0 0 87 11 0 0 412 631 29 581 4 0.48 0.50 0.50 4 0 1016848 615436 401412 74308 23572 277360 56752 89024 188920 16384 646144 5764 1108988 0 1108988 0 0 52 0 0 133088 6182 44 11319 0 0 0 0 25696 288 16 0 21 36 4 0 0 0 0 12 10 3 3 0 0 0 0 0 15 7 22 6143 83 6226 0 0 0 36949 2496 3 25930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 206 591 234 67 21 10 5 6 4 3 91
20170715 14:51:30 6 0 7 7 0 0 0 80 14 0 0 528 843 44 576 1 0.41 0.48 0.50 1 0 1016848 607216 409632 74308 23572 277384 56748 89020 180784 16384 635696 5764 1108988 0 1108988 0 0 36 0 0 133104 12366 85 16024 0 0 0 0 25692 288 16 0 17 36 4 0 0 0 0 5 4 1 1 0 0 0 0 0 30 12 42 12288 163 12451 0 0 0 36949 2464 2 25930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1512 948 230 73 20 11 5 6 4 3 91
20170715 14:51:40 6 0 7 4 0 0 0 83 13 0 0 466 700 36 577 1 0.42 0.48 0.50 1 0 1016848 609156 407692 74308 25620 277368 56748 89024 180796 16384 635696 5764 1108988 0 1108988 0 0 36 0 0 134112 6594 50 13934 0 0 0 0 25692 287 16 0 21 35 2 0 0 0 0 11 9 2 1 0 0 0 0 0 16 7 23 6555 89 6643 0 0 0 36959 2464 2 25940 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1291 830 227 75 18 11 5 6 4 3 91
20170715 14:51:50 7 0 9 7 0 0 0 76 17 0 0 540 860 46 579 1 0.60 0.52 0.51 1 0 1016848 607544 409304 74308 23572 277396 56748 89024 181108 16384 636512 5764 1108988 0 1108988 0 0 40 0 0 133104 11956 84 16932 0 0 0 0 25692 286 16 0 24 34 5 0 0 0 0 5 4 1 1 0 0 0 0 0 29 12 41 11878 162 12040 0 0 0 36974 2464 2 25955 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1426 968 227 71 19 11 5 6 4 3 91
20170715 14:52:00 8 0 6 4 0 0 0 82 15 0 0 487 797 35 576 1 0.58 0.52 0.51 1 0 1016848 607180 409668 74308 23572 277400 56744 89032 180792 16384 635696 5764 1108988 0 1108988 0 0 32 0 0 133104 6182 46 14395 0 0 0 0 25688 288 16 0 18 36 3 0 0 0 0 6 4 2 1 0 0 0 0 0 15 11 26 6143 85 6229 0 0 0 36950 2464 2 25931 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1584 905 233 72 21 11 5 6 4 3 91
