################################################################################
# Collectl:   V4.1.0-1  HiRes: 1  Options: -D /etc/collectl.conf 
# Host:       dhcp3385  DaemonOpts: -P -f /var/www/html/des20/Data -r00:00,7 -m -F5  -oz
# Booted:     1486812512 [20170211-13:28:32]
# Distro:     CentOS Linux release 7.2.1511 (Core)   Platform: VirtualBox
# Date:       20170211-133239  Secs: 1486812759 TZ: +0200
# SubSys:     bcdfijmnst Options: z Interval: 10 NumCPUs: 1  NumBud: 2 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2194.914 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.10.0-327.36.3.el7.x86_64  Memory: 1016848 kB  Swap: 1108988 kB
# NumDisks:   2 DiskNames: sda sdb
# NumNets:    2 NetNames: enp0s8:1000 lo:??
# SCSI:       CD:1:00:00:00 DA:2:00:00:00 DA:3:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20170211 19:25:30 8 8 24 6 0 1 0 53 40 0 0 803 1635 220 572 1 0.56 0.32 0.14 1 0 1016848 499888 516960 61612 25620 205040 42136 87928 164012 26624 533224 6032 1108988 0 1108988 0 0 68 0 0 120804 17225 55 81921 0 0 0 0 23004 293 11 0 6 27 5 0 0 0 0 23 17 6 4 0 0 0 0 0 42 11 53 17201 78 17280 0 0 0 24320 2368 2 17993 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 352 284 326 163 37 36 27 15 4 1 116
20170211 19:25:40 6 8 21 1 0 1 0 63 35 0 0 696 1430 206 568 1 0.47 0.31 0.14 1 0 1016848 497312 519536 61612 23572 205036 42104 87932 163728 26624 532408 6032 1108988 0 1108988 0 0 84 0 0 119752 8648 82 77516 0 0 0 0 22968 292 11 0 3 26 0 0 0 0 0 24 16 6 4 0 0 0 0 0 21 16 36 8602 129 8730 0 0 0 24320 2368 2 17992 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 474 433 373 186 36 34 26 13 3 2 116
20170211 19:25:50 8 7 21 3 0 1 0 60 37 0 0 732 1505 215 575 0 0.40 0.30 0.13 0 1 1016848 499240 517608 61612 25620 205084 42084 86856 163096 26624 534660 6032 1108988 0 1108988 0 0 112 0 0 120756 11084 57 80467 0 0 0 0 22948 293 11 0 3 27 8 0 0 0 0 23 16 6 4 0 0 0 0 0 27 11 38 11060 80 11140 0 0 0 24324 2368 2 17993 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 457 420 143 26 38 26 14 3 2 116
20170211 19:26:00 9 6 19 7 0 1 0 58 35 0 0 730 1503 189 565 1 0.50 0.33 0.14 1 0 1016848 493180 523668 61612 23572 205080 42000 86748 160572 26624 527520 6032 1108988 0 1108988 0 0 48 0 0 119520 21755 82 70687 0 0 0 0 22864 288 11 0 3 26 0 0 0 0 0 22 15 6 4 0 0 0 0 0 53 14 67 21709 128 21837 0 0 0 24286 2208 2 17959 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1041 712 331 161 37 38 26 14 3 2 116
20170211 19:26:10 8 7 19 5 0 1 0 61 35 0 0 691 1379 199 564 1 0.72 0.38 0.16 1 0 1016848 490504 526344 61612 23572 205100 41972 85324 157968 26624 524400 6032 1108988 0 1108988 0 0 72 0 0 118144 8624 58 74786 0 0 0 0 22836 287 11 0 4 25 2 0 0 0 0 35 26 8 5 0 0 0 0 0 21 11 32 8601 81 8682 0 0 0 24285 2208 2 17957 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1134 708 443 170 41 36 25 13 4 2 116
20170211 19:26:20 11 7 21 6 0 1 0 55 39 0 0 787 1699 213 565 1 0.69 0.39 0.17 1 0 1016848 490916 525932 61612 23572 205128 42004 85348 158324 26624 524400 6032 1108988 0 1108988 0 0 108 0 0 118144 17251 77 80053 0 0 0 0 22868 287 11 0 4 25 0 0 0 0 0 30 21 7 4 0 0 0 0 0 42 15 57 17205 123 17328 0 0 0 24287 2208 2 17959 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1143 678 448 156 40 36 26 13 4 2 116
20170211 19:26:30 6 7 19 2 0 1 0 67 32 0 0 665 1371 200 572 5 0.58 0.37 0.17 5 0 1016848 495140 521708 61612 23572 205152 41968 85352 162352 26624 531988 6032 1108988 0 1108988 0 0 48 0 0 118148 8624 59 75080 0 0 0 0 22832 287 11 0 4 25 0 0 0 0 0 32 23 7 4 0 0 0 0 0 21 11 32 8601 82 8683 0 0 0 24309 2240 2 17980 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163 589 445 165 42 34 27 13 4 2 116
################################################################################
# Collectl:   V4.1.0-1  HiRes: 1  Options: -D /etc/collectl.conf 
# Host:       dhcp3385  DaemonOpts: -P -f /var/www/html/des20/Data -r00:00,7 -m -F5  -oz
# Booted:     1486834043.18 [20170211-19:27:23]
# Distro:     CentOS Linux release 7.2.1511 (Core)   Platform: VirtualBox
# Date:       20170211-192749  Secs: 1486834069 TZ: +0200
# SubSys:     bcdfijmnst Options: z Interval: 10 NumCPUs: 1  NumBud: 2 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2194.914 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.10.0-327.36.3.el7.x86_64  Memory: 1016848 kB  Swap: 1108988 kB
# NumDisks:   3 DiskNames: sda sdb sdc
# NumNets:    2 NetNames: enp0s8:1000 lo:??
# SCSI:       CD:1:00:00:00 DA:2:00:00:00 DA:3:00:00:00 DA:4:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20170211 19:28:00 34 4 25 6 0 2 0 29 66 0 0 1456 2692 258 580 2 1.41 0.33 0.11 2 0 1016848 490148 526700 63212 25620 199788 40904 87208 161272 8192 569016 5752 1108988 0 1108988 0 0 500 0 0 119156 18426 420 74468 7 0 0 0 23216 290 9 0 8 25 2 0 0 0 0 167 149 41 55 0 0 0 0 0 92 58 150 18146 701 18846 0 1 1 22598 2464 2 16414 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 315 145 57 34 19 11 6 4 4 4 123
20170211 19:28:10 25 10 36 5 0 1 0 22 73 0 0 1296 2845 338 565 1 1.27 0.34 0.12 1 0 1016848 471168 545680 61660 23572 198500 41872 85072 146208 8192 546648 5752 1108988 0 1108988 0 0 424 0 0 118004 20534 152 130800 0 0 0 0 23060 285 9 0 24 23 0 0 0 0 0 24 15 6 4 0 0 0 0 0 51 24 75 20487 199 20686 0 0 0 24015 2240 2 17743 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 796 388 246 157 86 25 14 4 4 4 123
20170211 19:28:20 17 11 33 1 0 1 0 37 62 0 0 1091 2540 327 574 4 1.07 0.33 0.12 2 1 1016848 477040 539808 61660 25620 198684 41916 85668 148728 8192 553440 5752 1108988 0 1108988 0 0 260 0 0 119044 9033 106 123104 0 0 0 0 23080 286 9 0 41 24 8 0 0 0 0 25 15 6 4 0 0 0 0 0 22 18 40 9010 130 9140 0 0 0 24124 2304 2 17751 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 635 219 199 116 74 19 13 4 4 4 123
20170211 19:28:30 16 11 33 2 0 1 0 36 61 0 0 1109 2653 338 566 1 0.91 0.32 0.11 1 0 1016848 472936 543912 61628 23572 198828 41936 85344 147052 8192 547264 5752 1108988 0 1108988 0 0 88 0 0 117996 9468 181 127675 0 0 0 0 23072 285 9 0 61 23 0 0 0 0 0 26 17 7 4 0 0 0 0 0 23 27 50 9422 227 9649 0 1 1 24227 2240 2 17745 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 794 384 227 135 85 22 13 4 4 4 123
20170211 19:28:40 18 13 35 2 0 1 0 31 67 0 0 1146 2830 354 576 5 0.77 0.31 0.11 5 0 1016848 486360 530488 61628 23572 198992 41992 85784 158924 10240 564728 5752 1108988 0 1108988 0 0 96 0 0 117992 6163 94 134037 0 0 0 0 23100 290 11 0 81 26 2 0 0 0 0 26 17 7 4 0 0 0 0 0 15 16 31 6140 117 6257 0 0 0 24353 2368 2 17759 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 127 52 67 68 23 16 5 3 3 123
20170211 19:28:50 15 13 33 2 0 1 0 36 62 0 0 1136 2872 369 565 1 0.65 0.30 0.11 1 0 1016848 474944 541904 61660 23572 199148 41972 85652 148364 16384 547264 5752 1108988 0 1108988 0 0 112 0 0 117904 12343 118 139120 0 0 0 0 23052 285 9 0 97 23 0 0 0 0 0 21 13 6 4 0 0 0 0 0 30 20 50 12296 164 12461 0 0 0 24461 2240 2 17743 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 842 391 313 165 81 32 15 8 4 4 121
20170211 19:29:00 17 12 33 2 0 1 0 36 62 0 0 1093 2611 342 572 1 0.62 0.30 0.12 1 0 1016848 479016 537832 61660 23572 199304 42068 85780 151688 18432 549884 5752 1108988 0 1108988 0 0 132 0 0 117904 6167 110 128678 0 0 0 0 23124 286 9 0 106 24 2 0 0 0 0 23 15 6 4 0 0 0 0 0 15 19 34 6144 133 6277 0 1 1 24573 2272 2 17748 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 550 362 292 154 80 31 16 8 4 3 121
20170211 19:29:10 18 12 36 2 0 1 0 31 67 0 0 1144 2602 325 569 2 0.53 0.29 0.12 2 0 1016848 477952 538896 61660 23572 199456 42060 85928 151292 18432 548808 5752 1108988 0 1108988 0 0 104 0 0 117912 12329 114 122479 0 0 0 0 23092 285 9 0 110 23 0 0 0 0 0 21 14 6 4 0 0 0 0 0 30 19 49 12283 161 12444 0 0 0 24675 2272 2 17747 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 769 378 303 160 75 31 18 7 4 3 121
20170211 19:29:20 17 13 35 1 0 1 0 33 66 0 0 1102 2542 328 566 2 0.45 0.28 0.12 2 0 1016848 478476 538372 61660 23572 199660 42116 86108 151264 18432 548512 5752 1108988 0 1108988 0 0 88 0 0 117904 6170 91 124661 0 0 0 0 23124 285 9 0 99 23 0 0 0 0 0 21 14 6 4 0 0 0 0 0 15 15 30 6146 114 6261 0 0 0 24783 2272 2 17748 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 671 331 319 160 77 30 18 7 4 3 121
20170211 19:29:30 18 11 40 5 0 2 0 24 71 0 0 1481 2810 305 568 1 0.62 0.32 0.13 1 0 1016848 498852 517996 61660 25620 199976 44684 87528 152032 18432 551764 5752 1108988 0 1108988 0 0 376 0 0 118992 13373 349 114361 0 0 0 0 25632 287 10 0 102 24 0 0 0 0 0 359 165 335 41 0 0 0 0 0 33 30 63 13111 611 13722 0 1 1 25044 2400 2 17911 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 593 187 253 146 63 21 16 10 4 3 117
20170211 19:29:40 22 11 31 1 0 1 0 33 66 0 0 1139 2707 322 570 2 0.97 0.41 0.16 2 0 1016848 506724 510124 62016 23572 203476 44712 90104 157480 18432 560348 5752 1108988 0 1108988 0 0 344 0 0 120760 6492 144 127533 1 0 0 0 25604 300 12 0 104 26 3 0 0 0 0 38 29 8 6 0 0 0 0 0 17 24 42 6435 201 6636 0 1 1 25220 2464 2 17973 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 156 243 174 158 48 16 6 7 4 3 117
20170211 19:29:50 17 12 35 3 0 1 0 33 65 0 0 1149 2720 345 579 2 0.82 0.40 0.16 2 1 1016848 509080 507768 61604 25620 203232 44728 89600 157708 18432 561104 5752 1108988 0 1108988 0 0 356 0 0 121796 11494 97 130330 0 0 0 0 25584 292 10 0 109 25 3 0 0 0 0 25 16 6 4 0 0 0 0 0 28 17 45 11471 120 11591 0 0 0 25305 2432 2 17942 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 388 191 123 154 54 16 5 5 5 2 117
20170211 19:30:00 18 12 36 1 0 1 0 31 67 0 0 1155 2636 334 566 2 0.69 0.39 0.16 1 0 1016848 503852 512996 61632 23572 203392 44756 89220 155084 18432 553356 5752 1108988 0 1108988 0 0 132 0 0 120752 7025 199 126468 0 0 0 0 25584 291 10 0 100 24 0 0 0 0 0 27 17 7 4 0 0 0 0 0 17 27 44 6965 259 7224 0 3 3 25400 2336 2 17928 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 689 294 204 166 64 27 13 6 4 3 116
20170211 19:30:10 20 13 36 1 0 1 0 29 70 0 0 1182 2720 352 573 1 0.66 0.39 0.16 1 0 1016848 506060 510788 61632 23572 203568 44808 89372 156328 18432 555976 5752 1108988 0 1108988 0 0 164 0 0 120760 6174 100 133130 0 0 0 0 25612 292 10 0 106 25 2 0 0 0 0 24 15 6 4 0 0 0 0 0 15 16 31 6144 131 6275 0 0 0 25516 2368 2 17931 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 408 219 188 167 58 24 11 6 5 3 116
20170211 19:30:20 18 12 36 5 0 1 0 28 67 0 0 1170 2690 335 566 1 0.56 0.38 0.16 1 0 1016848 510960 505888 67968 23572 210048 44816 86588 155160 18432 559716 5752 1108988 0 1108988 0 0 40 0 0 120752 12349 137 126812 0 0 0 0 25588 291 10 0 111 24 0 0 0 0 0 26 17 6 4 0 0 0 0 0 30 20 50 12288 198 12486 0 0 0 25624 2336 2 17930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 442 115 49 135 65 25 7 5 5 3 116
20170211 19:30:30 19 12 34 2 0 1 0 32 66 0 0 1109 2564 329 566 1 0.47 0.36 0.16 1 0 1016848 511244 505604 67960 23572 210204 44844 86760 155188 18432 559776 5752 1108988 0 1108988 0 0 96 0 0 120756 6174 112 124929 0 0 0 0 25584 291 10 0 106 24 0 0 0 0 0 25 16 6 4 0 0 0 0 0 15 18 33 6144 143 6287 0 1 1 25732 2336 2 17930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 603 169 90 86 62 25 10 5 6 2 116
20170211 19:30:40 19 11 34 2 0 1 0 32 66 0 0 1131 2636 311 570 2 1.03 0.48 0.20 1 0 1016848 512492 504356 67956 23572 210344 44840 86888 156164 18432 561056 5752 1108988 0 1108988 0 0 128 0 0 120748 12333 121 118212 0 0 0 0 25556 291 10 0 108 24 0 0 0 0 0 26 16 6 4 0 0 0 0 0 30 19 49 12272 182 12454 0 0 0 25832 2368 2 17934 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 672 245 143 115 65 25 8 6 4 3 115
20170211 19:30:50 16 12 33 2 0 1 0 35 63 0 0 1082 2540 324 568 3 0.87 0.47 0.20 3 0 1016848 521648 495200 67956 23572 210512 44892 87388 165088 18432 570560 5752 1108988 0 1108988 0 0 100 0 0 120756 6180 100 123038 0 0 0 0 25580 291 10 0 111 24 0 0 0 0 0 23 14 6 4 0 0 0 0 0 15 15 30 6150 131 6280 0 0 0 25943 2400 2 17936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 96 78 49 21 46 30 14 5 5 2 115
20170211 19:31:00 17 13 36 3 0 1 0 30 67 0 0 1215 2834 362 570 1 0.74 0.45 0.19 1 0 1016848 518796 498052 67988 25620 213852 45276 87240 156224 18432 560592 5752 1108988 0 1108988 0 0 3244 0 0 124928 12324 138 135990 0 0 0 0 25640 292 10 0 103 25 2 0 0 0 0 25 17 6 4 0 0 0 0 0 30 20 51 12294 169 12463 0 2 2 26204 2368 2 18083 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 691 213 90 40 58 28 19 9 3 2 114
20170211 19:31:10 14 7 21 3 0 1 0 54 43 0 0 740 1557 180 566 2 0.63 0.44 0.19 1 0 1016848 516208 500640 67956 23572 213900 45228 87264 155952 18432 559776 5752 1108988 0 1108988 0 0 3244 0 0 123900 6205 95 68404 0 0 0 0 25580 291 10 0 98 24 0 0 0 0 0 15 9 4 2 0 0 0 0 0 15 14 29 6145 156 6300 0 0 0 26259 2336 2 18082 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 738 247 124 59 67 35 15 8 4 2 114
20170211 19:31:20 9 0 6 6 0 0 0 79 16 0 0 334 564 37 572 0 0.77 0.47 0.21 1 1 1016848 516876 499972 67956 25620 213936 45032 86760 155192 18432 554548 5752 1108988 0 1108988 0 0 3228 0 0 124124 9042 37 13672 0 0 0 0 25384 286 10 0 88 22 3 0 0 0 0 8 6 1 1 0 0 0 0 0 22 5 27 9011 67 9079 0 0 0 26236 2272 2 18062 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 430 273 187 59 65 29 16 8 4 2 114
20170211 19:31:30 10 0 7 6 0 1 0 76 18 0 0 359 586 33 561 1 0.65 0.46 0.20 1 0 1016848 509328 507520 67956 23572 213904 44900 86148 151340 18432 539932 5752 1108988 0 1108988 0 0 16 0 0 121288 9481 410 12254 0 0 0 0 25272 284 10 0 60 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 25 48 9420 471 9891 0 1 1 26214 2208 2 18042 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1322 467 214 63 72 38 17 8 4 2 114
20170211 19:31:40 8 0 6 4 0 0 0 82 14 0 0 308 646 37 570 4 0.55 0.44 0.20 4 0 1016848 511524 505324 67956 23572 213904 44892 86216 153004 18432 543280 5752 1108988 0 1108988 0 0 20 0 0 121292 6171 35 14364 0 0 0 0 25264 285 10 0 48 22 2 0 0 0 0 0 0 0 0 0 0 0 0 0 15 5 20 6140 65 6206 0 0 0 26220 2240 2 18049 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 802 503 211 72 58 38 16 9 4 2 114
20170211 19:31:50 6 0 6 7 0 1 0 80 13 0 0 320 606 34 561 1 0.47 0.43 0.20 1 0 1016848 509452 507396 67956 23572 213904 44892 86160 151660 18432 539932 5752 1108988 0 1108988 0 0 20 0 0 121288 12356 64 12699 0 0 0 0 25264 284 10 0 35 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 9 39 12295 125 12420 0 0 0 26216 2208 2 18042 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1261 504 203 75 64 37 16 9 4 2 114
20170211 19:32:00 7 0 5 4 0 0 0 84 12 0 0 275 498 35 568 1 0.47 0.43 0.20 1 0 1016848 513396 503452 67956 25620 213904 44876 86164 152884 18432 542552 5752 1108988 0 1108988 0 0 16 0 0 123340 6585 45 12885 0 0 0 0 25248 285 10 0 6 22 2 0 0 0 0 0 0 0 0 0 0 0 0 0 16 6 22 6554 75 6629 0 0 0 26218 2240 2 18045 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 715 398 210 67 56 33 15 10 4 2 114
20170211 19:32:10 7 0 6 7 0 1 0 80 13 0 0 313 592 36 561 1 0.40 0.42 0.20 1 0 1016848 509716 507132 67956 23572 213920 44876 86160 151664 18432 539932 5752 1108988 0 1108988 0 0 20 0 0 121288 11938 66 13184 0 0 0 0 25248 284 10 0 2 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 9 38 11877 127 12004 0 0 0 26217 2208 2 18043 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1185 489 232 78 60 34 15 10 4 2 114
20170211 19:32:20 7 0 5 3 0 0 0 85 12 0 0 288 496 34 568 1 0.72 0.48 0.23 1 0 1016848 511352 505496 67956 23572 213924 44860 86164 152916 18432 542552 5752 1108988 0 1108988 0 0 28 0 0 121276 6174 35 12748 0 0 0 0 25232 286 10 0 4 23 2 0 0 0 0 12 10 2 3 0 0 0 0 0 15 5 20 6144 66 6210 0 0 0 26221 2240 2 18047 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 880 471 238 74 58 33 15 10 4 2 114
20170211 19:32:30 8 0 7 7 0 1 0 77 15 0 0 370 620 33 558 3 0.61 0.47 0.22 4 0 1016848 525560 491288 67956 23572 216936 45140 86964 163424 18432 553020 5752 1108988 0 1108988 0 0 3040 0 0 120812 12344 103 12356 0 0 0 0 25256 289 10 0 4 26 4 0 0 0 0 41 59 5 110 0 0 0 0 0 30 12 42 12283 164 12447 0 1 1 26345 2272 2 18171 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 325 208 60 22 17 15 9 11 3 2 114
20170211 19:32:40 7 0 5 4 0 0 0 84 12 0 0 271 604 33 562 1 0.51 0.45 0.22 1 0 1016848 515436 501412 67956 23572 216944 45160 86172 153256 18432 542552 5752 1108988 0 1108988 0 0 3036 0 0 120784 6178 37 12684 0 0 0 0 25256 285 10 0 9 22 4 0 0 0 0 1 1 0 0 0 0 0 0 0 15 5 20 6148 67 6215 0 0 0 26333 2240 2 18160 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 355 391 224 66 59 32 16 12 4 1 114
20170211 19:32:50 6 0 7 8 0 1 0 79 14 0 0 318 596 35 555 1 0.43 0.44 0.22 1 0 1016848 513736 503112 67956 23572 216944 45160 86176 152024 18432 539932 5752 1108988 0 1108988 0 0 3028 0 0 120784 12348 65 13024 0 0 0 0 25256 284 10 0 9 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 9 39 12287 126 12413 0 0 0 26333 2208 2 18157 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 632 455 243 72 64 30 12 11 3 2 114
20170211 19:33:00 6 0 4 4 0 0 0 86 11 0 0 259 449 28 555 2 0.37 0.42 0.22 1 0 1016848 513860 502988 67956 23572 216944 45204 86172 152028 18432 539932 5752 1108988 0 1108988 0 0 24 0 0 120784 6174 348 10621 0 0 0 0 25300 284 10 0 9 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 19 34 6143 379 6522 0 0 0 26334 2208 2 18158 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 623 454 256 75 60 31 11 11 3 2 114
20170211 19:33:10 8 0 7 7 0 0 0 78 14 0 0 339 637 42 557 1 0.31 0.41 0.22 1 0 1016848 514276 502572 67956 23572 216944 45204 86176 152352 18432 540748 5752 1108988 0 1108988 0 0 16 0 0 120784 12350 66 15260 0 0 0 0 25300 284 10 0 7 21 0 0 0 0 0 1 1 0 0 0 0 0 0 0 30 9 39 12289 127 12416 0 0 0 26333 2208 2 18157 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 499 454 241 77 54 32 13 11 3 2 114
