################################################################################
# Collectl:   V4.1.0-1  HiRes: 1  Options: -D /etc/collectl.conf 
# Host:       dhcp3385  DaemonOpts: -P -f /var/www/html/des20/Data -r00:00,7 -m -F5  -oz
# Booted:     1487930551.11 [20170224-12:02:31]
# Distro:     CentOS Linux release 7.2.1511 (Core)   Platform: VirtualBox
# Date:       20170225-092528  Secs: 1488007528 TZ: +0200
# SubSys:     bcdfijmnst Options: z Interval: 10 NumCPUs: 1  NumBud: 2 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2194.918 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.10.0-327.36.3.el7.x86_64  Memory: 1016848 kB  Swap: 1108988 kB
# NumDisks:   3 DiskNames: sda sdb sdc
# NumNets:    2 NetNames: enp0s8:1000 lo:??
# SCSI:       DA:0:00:00:00 DA:1:00:00:00 CD:3:00:00:00 DA:4:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20170225 14:37:00 5 0 4 4 0 0 0 87 9 0 0 264 484 28 573 1 0.52 0.41 0.41 1 0 1016848 709064 307784 67988 23572 340884 99660 114304 170176 20480 526280 5752 1108988 0 1108988 0 0 48 0 0 158752 6202 61 10789 0 0 0 0 27612 327 13 0 0 28 1 0 0 0 0 4 2 1 1 0 0 0 0 0 15 9 24 6144 119 6263 0 0 0 222844 2720 3 29167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2416 989 435 194 165 134 58 14 6 4 52
20170225 14:37:10 9 0 8 8 0 1 0 74 18 0 0 411 757 43 577 1 0.44 0.40 0.41 1 0 1016848 711828 305020 67988 25620 340892 99660 114332 170504 20480 527096 5752 1108988 0 1108988 0 0 60 0 0 159772 12318 44 16321 0 0 0 0 27612 328 13 0 0 29 2 0 0 0 0 8 5 2 1 0 0 0 0 0 30 6 36 12287 76 12363 0 0 0 222847 2720 3 29168 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1930 907 434 191 164 134 58 14 6 4 52
20170225 14:37:20 4 0 4 4 0 0 0 88 8 0 0 246 476 28 581 4 0.53 0.42 0.41 4 0 1016848 710776 306072 67988 23572 340896 99660 114360 171688 20480 533608 5752 1108988 0 1108988 0 0 36 0 0 158748 6207 67 10627 0 0 0 0 27612 327 13 0 0 28 0 0 0 0 0 3 2 1 0 0 0 0 0 0 15 8 24 6144 130 6274 0 0 0 222855 2720 3 29175 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2064 973 430 191 165 134 58 14 6 4 52
20170225 14:37:30 6 0 6 8 0 0 0 80 13 0 0 342 607 37 577 1 0.45 0.41 0.41 1 0 1016848 711804 305044 67988 25620 340900 99664 114356 170508 20480 527096 5752 1108988 0 1108988 0 0 36 0 0 159772 12320 35 14078 0 0 0 0 27612 328 13 0 0 29 4 0 0 0 0 4 2 1 1 0 0 0 0 0 30 5 35 12288 67 12355 0 0 0 222847 2720 3 29168 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1907 929 433 190 164 134 58 14 6 4 52
20170225 14:37:40 6 0 6 4 0 0 0 83 13 0 0 299 481 28 573 1 0.38 0.39 0.40 1 0 1016848 709284 307564 67988 23572 340908 99664 114312 170180 20480 526280 5752 1108988 0 1108988 0 0 32 0 0 158752 6208 76 10764 0 0 0 0 27612 327 13 0 0 28 1 0 0 0 0 5 3 1 1 0 0 0 0 0 15 10 25 6145 139 6283 0 1 1 222847 2720 3 29167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2411 968 439 191 165 134 58 14 6 4 52
20170225 14:37:50 6 0 6 6 0 0 0 82 12 0 0 308 546 38 581 5 0.32 0.38 0.40 5 0 1016848 724248 292600 67988 25620 340944 99664 115060 182496 20480 552820 5752 1108988 0 1108988 0 0 36 0 0 159796 9451 36 13550 0 0 0 0 27612 328 13 0 0 29 4 0 0 0 0 4 2 1 1 0 0 0 0 0 23 5 28 9420 68 9488 0 0 0 222852 2784 3 29173 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 168 277 417 189 164 134 58 14 6 4 52
20170225 14:38:00 8 1 9 5 0 1 0 78 17 0 0 394 627 42 572 1 0.27 0.37 0.40 1 0 1016848 711292 305556 67988 25620 340928 99712 114312 170172 20480 526280 5752 1108988 0 1108988 0 0 44 0 0 160800 9485 68 15055 0 0 0 0 27660 330 13 0 0 31 1 0 0 0 0 13 11 3 6 0 0 0 0 0 23 9 32 9422 132 9553 0 0 0 222848 2720 3 29170 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2243 893 422 198 158 132 58 14 6 4 52
20170225 14:38:10 9 0 7 4 0 0 0 80 17 0 0 375 691 46 579 1 0.23 0.36 0.39 1 0 1016848 710912 305936 67988 23572 340948 99664 114320 171388 20480 528900 5752 1108988 0 1108988 0 0 60 0 0 158748 5766 44 17439 0 0 0 0 27612 328 13 0 1 29 2 0 0 0 0 22 28 3 38 0 0 0 0 0 14 6 20 5734 75 5809 0 0 0 222849 2720 3 29170 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2154 989 410 189 161 134 58 14 6 4 52
20170225 14:38:20 7 0 6 8 0 0 0 79 14 0 0 356 594 35 572 1 0.20 0.34 0.39 1 0 1016848 711360 305488 67988 25620 340952 99664 114324 170184 20480 526280 5752 1108988 0 1108988 0 0 68 0 0 159772 12320 34 12897 0 0 0 0 27612 327 13 0 1 28 1 0 0 0 0 5 3 1 1 0 0 0 0 0 30 5 35 12288 66 12354 0 0 0 222847 2720 3 29167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2032 976 428 191 158 134 58 14 6 4 52
20170225 14:38:30 5 0 5 4 0 0 0 86 10 0 0 275 488 32 582 4 0.31 0.36 0.39 3 1 1016848 711936 304912 67988 23572 340956 99664 114480 172456 20480 532800 5752 1108988 0 1108988 0 0 48 0 0 158748 6207 70 11754 0 0 0 0 27612 327 13 0 1 28 2 0 0 0 0 5 3 1 1 0 0 0 0 0 15 9 24 6144 133 6277 0 0 0 222851 2720 3 29171 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1860 992 432 184 160 134 58 14 6 4 52
20170225 14:38:40 6 0 6 7 0 0 0 81 12 0 0 341 612 39 574 1 0.27 0.35 0.39 1 0 1016848 714084 302764 67988 25620 340964 99664 115748 172684 20480 529400 5752 1108988 0 1108988 0 0 32 0 0 159768 12318 38 14315 0 0 0 0 27612 327 13 0 1 28 0 0 0 0 0 5 3 1 1 0 0 0 0 0 30 6 36 12288 69 12357 0 0 0 222847 2720 3 29168 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1521 881 427 192 163 132 58 14 6 4 52
20170225 14:38:50 6 0 4 4 0 0 0 86 10 0 0 272 490 29 574 1 0.38 0.37 0.40 1 0 1016848 711928 304920 67988 23572 340968 99664 115772 172692 20480 529400 5752 1108988 0 1108988 0 0 32 0 0 158740 6202 60 10869 0 0 0 0 27612 327 13 0 1 28 0 0 0 0 0 5 3 1 1 0 0 0 0 0 15 8 24 6144 119 6263 0 0 0 222847 2720 3 29168 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2042 904 421 191 161 133 58 14 6 4 52
20170225 14:39:00 6 0 6 8 0 0 0 80 12 0 0 348 623 41 575 1 0.47 0.39 0.40 1 0 1016848 711804 305044 67988 25620 340972 99664 114328 170504 20480 527096 5752 1108988 0 1108988 0 0 48 0 0 159780 12317 40 15022 0 0 0 0 27612 327 13 0 1 28 0 0 0 0 0 5 3 1 1 0 0 0 0 0 30 5 35 12286 71 12357 0 0 0 222847 2720 3 29167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1963 943 428 188 163 133 58 14 6 4 52
20170225 14:39:10 8 0 5 4 0 0 0 83 13 0 0 303 603 30 573 1 0.40 0.38 0.40 1 0 1016848 709272 307576 67988 23572 340988 99664 114332 170184 20480 526280 5752 1108988 0 1108988 0 0 52 0 0 158756 6208 76 12144 0 0 0 0 27612 327 13 0 1 28 1 0 0 0 0 8 5 2 1 0 0 0 0 0 15 10 25 6145 139 6284 0 0 0 222849 2720 3 29167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2596 979 409 185 165 133 58 14 6 4 52
20170225 14:39:20 4 0 19 8 0 0 0 69 23 0 0 462 591 36 575 1 0.66 0.44 0.42 1 0 1016848 711724 305124 67988 25620 340992 99664 114336 170492 20480 527096 5752 1108988 0 1108988 0 0 56 0 0 159780 12320 35 12651 0 0 0 0 27612 327 13 0 1 28 0 0 0 0 0 3 2 1 0 0 0 0 0 0 30 5 35 12288 66 12354 0 0 0 222849 2720 3 29167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2003 929 425 186 165 133 58 14 6 4 52
20170225 14:39:30 7 1 7 3 0 1 0 82 15 0 0 361 575 41 573 1 0.56 0.42 0.41 1 0 1016848 709396 307452 67988 23572 340992 99684 114332 170184 20480 526280 5752 1108988 0 1108988 0 0 68 0 0 158756 6207 72 15025 0 0 0 0 27632 327 13 0 3 28 0 0 0 0 0 34 48 4 68 0 0 0 0 0 15 10 25 6144 135 6279 0 0 0 222849 2720 3 29167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2517 987 429 180 164 133 58 14 6 4 52
20170225 14:39:40 6 0 5 8 0 0 0 81 11 0 0 326 616 41 575 1 0.55 0.42 0.41 1 0 1016848 711964 304884 67988 25620 340996 99668 114340 170504 20480 527096 5752 1108988 0 1108988 0 0 28 0 0 159780 12321 44 15022 0 0 0 0 27616 327 13 0 3 28 0 0 0 0 0 3 2 1 0 0 0 0 0 0 30 6 36 12289 76 12365 0 0 0 222849 2720 3 29167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1911 975 424 182 164 133 58 14 6 4 52
20170225 14:39:50 5 0 4 4 0 0 0 87 9 0 0 246 480 33 573 2 0.47 0.41 0.41 1 0 1016848 709444 307404 67988 23572 340996 99668 114336 170224 20480 526280 5752 1108988 0 1108988 0 0 28 0 0 158756 6205 66 12207 0 0 0 0 27616 326 13 0 3 27 0 0 0 0 0 2 1 1 0 0 0 0 0 0 15 9 24 6142 129 6271 0 0 0 222848 2720 3 29166 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2442 995 432 183 165 133 58 14 6 4 52
20170225 14:40:00 6 0 5 8 0 0 0 81 11 0 0 331 621 42 575 1 0.48 0.41 0.41 1 0 1016848 712060 304788 67988 25620 341004 99668 114368 170524 20480 527096 5752 1108988 0 1108988 0 0 32 0 0 159772 12322 38 15170 0 0 0 0 27616 327 13 0 3 28 1 0 0 0 0 4 2 1 1 0 0 0 0 0 30 5 35 12290 69 12360 0 0 0 222849 2720 3 29167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1909 956 438 188 162 131 58 14 6 4 52
20170225 14:40:10 6 0 4 4 0 0 0 86 10 0 0 272 618 34 573 1 0.48 0.42 0.41 1 0 1016848 709456 307392 67988 23572 341000 99664 114340 170184 20480 526280 5752 1108988 0 1108988 0 0 36 0 0 158756 6207 91 13346 0 0 0 0 27612 327 13 0 3 28 0 0 0 0 0 4 3 1 1 0 0 0 0 0 15 12 27 6144 155 6299 0 1 1 222851 2720 3 29167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2442 977 443 183 164 133 58 14 6 4 52
20170225 14:40:20 6 0 5 7 0 0 0 82 11 0 0 321 608 41 575 1 0.65 0.45 0.42 1 0 1016848 712060 304788 67988 25620 341004 99664 114344 170500 20480 527096 5752 1108988 0 1108988 0 0 36 0 0 159780 12320 35 15018 0 0 0 0 27612 327 13 0 2 28 0 0 0 0 0 2 1 1 0 0 0 0 0 0 30 5 35 12288 66 12354 0 0 0 222851 2720 3 29167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1943 921 439 183 163 133 58 14 6 4 52
20170225 14:40:30 5 0 6 4 0 0 0 85 11 0 0 275 459 29 573 1 0.55 0.44 0.42 1 0 1016848 709520 307328 67988 23572 341008 99664 114340 170188 20480 526280 5752 1108988 0 1108988 0 0 40 0 0 158760 6207 65 11032 0 0 0 0 27612 327 13 0 0 28 0 0 0 0 0 3 2 1 0 0 0 0 0 0 15 8 23 6144 128 6272 0 0 0 222851 2720 3 29167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2476 960 443 179 165 133 58 14 6 4 52
20170225 14:40:40 5 0 5 8 0 0 0 82 11 0 0 313 622 46 575 1 0.62 0.46 0.42 1 0 1016848 712120 304728 67988 25620 341008 99664 114348 170492 20480 527096 5752 1108988 0 1108988 0 0 28 0 0 159780 12321 42 16359 0 0 0 0 27612 327 13 0 0 28 1 0 0 0 0 3 2 1 0 0 0 0 0 0 30 6 36 12289 74 12363 0 0 0 222851 2720 3 29167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1904 943 434 180 164 133 58 14 6 4 52
20170225 14:40:50 4 0 3 4 0 0 0 89 7 0 0 225 456 29 573 1 0.52 0.44 0.42 1 0 1016848 709520 307328 67988 23572 341012 99664 114344 170188 20480 526280 5752 1108988 0 1108988 0 0 20 0 0 158756 6205 67 10887 0 0 0 0 27612 327 13 0 0 28 0 0 0 0 0 2 1 1 0 0 0 0 0 0 15 9 24 6142 130 6271 0 0 0 222853 2720 3 29167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2420 994 440 177 166 133 58 14 6 4 52
20170225 14:41:00 5 0 6 7 0 0 0 81 12 0 0 333 612 42 576 1 0.84 0.51 0.44 1 0 1016848 714836 302012 67988 25620 341016 99664 115780 173012 20480 530216 5752 1108988 0 1108988 0 0 28 0 0 159772 12323 35 15171 0 0 0 0 27612 327 13 0 0 28 0 0 0 0 0 3 2 1 0 0 0 0 0 0 30 5 35 12292 66 12358 0 0 0 222853 2752 3 29168 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1297 929 427 181 167 131 58 14 6 4 52
20170225 14:41:10 6 0 4 3 0 0 0 86 10 0 0 276 622 34 576 2 0.71 0.49 0.44 2 0 1016848 709648 307200 67988 23572 341024 99664 114352 170548 20480 527672 5752 1108988 0 1108988 0 0 52 0 0 158764 6207 71 13425 0 0 0 0 27612 327 13 0 0 28 0 0 0 0 0 4 3 1 1 0 0 0 0 0 15 9 24 6144 134 6278 0 0 0 222858 2720 3 29170 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2420 996 443 180 165 131 58 14 6 4 52
20170225 14:41:20 5 0 5 8 0 0 0 82 10 0 0 303 596 41 576 1 0.68 0.49 0.44 1 0 1016848 714780 302068 67988 25620 341032 99664 115720 172988 20480 530216 5752 1108988 0 1108988 0 0 60 0 0 159784 12320 35 15086 0 0 0 0 27612 327 13 0 0 28 1 0 0 0 0 3 2 1 0 0 0 0 0 0 30 5 35 12288 67 12355 0 0 0 222855 2752 3 29168 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1356 901 438 181 163 132 58 14 6 4 52
20170225 14:41:30 5 0 4 4 0 0 0 87 9 0 0 257 465 29 577 3 0.58 0.48 0.43 3 0 1016848 710436 306412 67988 23572 341028 99664 114352 171280 20480 530248 5752 1108988 0 1108988 0 0 36 0 0 158760 6207 67 10826 0 0 0 0 27612 327 13 0 0 28 0 0 0 0 0 3 2 1 0 0 0 0 0 0 15 9 24 6144 130 6274 0 0 0 222860 2720 3 29172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2301 955 430 181 166 132 58 14 6 4 52
20170225 14:41:40 4 0 4 9 0 0 0 83 8 0 0 282 583 37 575 1 0.57 0.48 0.43 1 0 1016848 712220 304628 67988 25620 341032 99664 114356 170492 20480 527096 5752 1108988 0 1108988 0 0 36 0 0 159780 12320 40 12859 0 0 0 0 27612 327 13 0 0 28 0 0 0 0 0 3 2 1 0 0 0 0 0 0 30 5 35 12288 72 12360 0 0 0 222855 2720 3 29167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1867 935 439 180 165 133 58 14 6 4 52
20170225 14:41:50 5 0 4 4 0 0 0 88 9 0 0 254 468 29 574 1 0.48 0.46 0.43 1 0 1016848 712372 304476 67988 23572 341036 99664 115768 172704 20480 529400 5752 1108988 0 1108988 0 0 36 0 0 158748 6207 65 11016 0 0 0 0 27612 327 13 0 0 28 0 0 0 0 0 3 2 1 0 0 0 0 0 0 15 8 23 6143 128 6272 0 0 0 222855 2720 3 29168 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1811 960 441 183 165 131 58 14 6 4 52
20170225 14:42:00 6 0 7 8 0 0 0 79 13 0 0 348 711 66 575 1 0.57 0.48 0.43 1 0 1016848 712184 304664 67988 25620 341036 99664 114360 170504 20480 527096 5752 1108988 0 1108988 0 0 28 0 0 159780 12318 39 21841 0 0 0 0 27612 326 13 0 0 27 0 0 0 0 0 2 1 1 0 0 0 0 0 0 30 5 35 12287 71 12358 0 0 0 222854 2720 3 29166 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1898 946 436 177 164 133 58 14 6 4 52
20170225 14:42:10 9 0 6 2 0 0 0 83 15 0 0 335 604 30 573 1 0.48 0.46 0.43 1 0 1016848 709772 307076 67988 23572 341048 99664 114360 170192 20480 526280 5752 1108988 0 1108988 0 0 44 0 0 158752 6208 72 12003 0 0 0 0 27612 328 13 0 0 29 0 0 0 0 0 8 6 2 1 0 0 0 0 0 15 9 24 6145 135 6280 0 0 0 222858 2720 3 29168 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2383 1013 450 174 161 133 58 14 6 4 52
20170225 14:42:20 8 6 22 6 0 0 0 58 36 0 0 724 1461 190 582 4 0.73 0.52 0.44 3 1 1016848 716848 300000 67988 27412 341072 99668 114900 172964 20480 533280 5752 1108988 0 1108988 0 0 64 0 0 161568 11268 43 56916 0 0 0 0 27612 332 13 0 0 30 10 0 0 0 0 9 6 3 2 0 0 0 0 0 27 7 34 11236 74 11311 0 0 0 222870 2784 3 29180 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1178 817 411 170 162 133 58 14 6 4 52
20170225 14:42:30 8 9 28 3 0 0 0 51 46 0 0 918 2133 327 574 1 0.86 0.55 0.46 1 0 1016848 709756 307092 67988 23572 341084 99676 114360 170192 20480 526280 5752 1108988 0 1108988 0 0 72 0 0 158756 7259 80 94856 0 0 0 0 27620 328 13 0 0 29 2 0 0 0 0 7 5 2 3 0 0 0 0 0 18 12 30 7196 143 7339 0 0 0 222860 2720 3 29170 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2331 1033 446 179 163 132 58 14 6 4 52
20170225 14:42:40 7 10 31 4 0 0 0 48 48 0 0 960 2149 332 581 1 0.95 0.58 0.47 1 0 1016848 711608 305240 67988 23572 341108 99656 114372 171412 20480 528900 5752 1108988 0 1108988 0 0 72 0 0 158760 6175 58 96672 0 0 0 0 27596 329 13 0 0 30 3 0 0 0 0 7 5 3 2 0 0 0 0 0 15 9 24 6143 90 6233 0 0 0 222862 2752 3 29173 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1986 1026 442 173 158 133 58 14 6 4 52
20170225 14:42:50 9 13 41 2 0 1 0 34 64 0 0 1251 2814 432 574 1 1.04 0.61 0.48 1 0 1016848 711956 304892 67988 25620 341140 99740 114368 170196 20480 526280 5752 1108988 0 1108988 0 0 64 0 0 160804 12761 89 124791 0 0 0 0 27672 327 13 0 0 28 0 0 0 0 0 12 9 4 3 0 0 0 0 0 31 14 45 12698 152 12850 0 0 0 222859 2720 3 29169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2049 929 435 186 168 127 58 14 6 4 52
20170225 14:43:00 7 10 28 4 0 0 0 50 46 0 0 920 2129 332 581 1 1.50 0.72 0.52 1 0 1016848 711620 305228 67988 23572 341168 99772 114384 171408 20480 528900 5752 1108988 0 1108988 0 0 96 0 0 158756 5765 49 96690 0 0 0 0 27704 329 13 0 0 30 5 0 0 0 0 9 6 3 3 0 0 0 0 0 14 8 22 5733 80 5814 0 0 0 222862 2752 3 29173 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1957 1013 433 181 164 131 58 14 6 4 52
20170225 14:43:10 11 9 31 5 0 1 0 44 51 0 0 1019 2227 306 603 12 1.27 0.70 0.51 12 0 1016848 721884 294964 67988 25620 341200 99936 114388 176872 20480 544604 5752 1108988 0 1108988 0 0 84 0 0 159784 12321 56 90697 0 0 0 0 27868 363 13 0 1 30 0 0 0 0 0 13 12 4 3 0 0 0 0 0 30 8 38 12289 87 12376 0 0 0 222957 3040 3 29266 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 537 719 348 179 165 124 58 14 6 4 52
20170225 14:43:20 6 11 30 4 0 0 0 48 48 0 0 963 2309 362 581 4 1.29 0.72 0.52 4 0 1016848 711776 305072 67988 23572 341224 99752 114376 171876 20480 532696 5752 1108988 0 1108988 0 0 52 0 0 158772 6205 80 103105 0 0 0 0 27680 328 13 0 2 29 0 0 0 0 0 6 4 2 2 0 0 0 0 0 15 11 26 6142 143 6285 0 0 0 222871 2720 3 29183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1916 986 433 187 166 130 58 14 6 4 52
20170225 14:43:30 4 0 5 8 0 0 0 83 9 0 0 293 593 39 575 1 1.17 0.72 0.52 1 0 1016848 712336 304512 67988 25620 341232 99752 114380 170512 20480 527096 5752 1108988 0 1108988 0 0 52 0 0 159796 12325 36 13475 0 0 0 0 27680 327 13 0 3 28 1 0 0 0 0 4 2 1 1 0 0 0 0 0 30 5 35 12293 67 12360 0 0 0 222861 2720 3 29173 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1776 964 442 187 165 131 58 14 6 4 52
20170225 14:43:40 8 0 6 3 0 0 0 84 14 0 0 298 466 28 573 1 0.99 0.69 0.51 1 0 1016848 709808 307040 67988 23572 341232 99716 114376 170212 20480 526280 5752 1108988 0 1108988 0 0 60 0 0 158772 6208 70 10760 0 0 0 0 27644 327 13 0 3 28 0 0 0 0 0 2 1 1 0 0 0 0 0 0 15 9 24 6145 133 6277 0 0 0 222861 2720 3 29173 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2364 990 444 189 163 131 58 14 6 4 52
20170225 14:43:50 6 0 5 8 0 0 0 81 11 0 0 314 602 42 577 1 0.84 0.67 0.51 1 0 1016848 712504 304344 67988 25620 341236 99716 114404 170512 20480 527096 5752 1108988 0 1108988 0 0 28 0 0 159796 12317 39 15123 0 0 0 0 27644 328 13 0 3 29 2 0 0 0 0 2 1 1 0 0 0 0 0 0 30 5 35 12286 70 12356 0 0 0 222861 2720 3 29174 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1854 942 447 177 164 131 58 14 6 4 52
20170225 14:44:00 5 0 4 4 0 0 0 87 9 0 0 242 458 28 573 1 0.71 0.65 0.50 1 0 1016848 709828 307020 67988 23572 341236 99716 114380 170204 20480 526280 5752 1108988 0 1108988 0 0 28 0 0 158772 6207 65 10755 0 0 0 0 27644 327 13 0 3 28 0 0 0 0 0 2 1 1 0 0 0 0 0 0 15 8 23 6143 128 6271 0 0 0 222861 2720 3 29173 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2361 989 447 187 163 131 58 14 6 4 52
20170225 14:44:10 7 0 6 8 0 0 0 80 13 0 0 336 730 43 577 1 0.60 0.63 0.50 1 0 1016848 712480 304368 67988 25620 341240 99716 114412 170512 20480 527096 5752 1108988 0 1108988 0 0 28 0 0 159796 12321 46 16554 0 0 0 0 27644 328 13 0 2 29 2 0 0 0 0 3 2 1 1 0 0 0 0 0 30 6 36 12289 78 12367 0 0 0 222863 2720 3 29174 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1896 905 439 189 162 131 58 14 6 4 52
20170225 14:44:20 6 7 20 4 0 0 0 63 33 0 0 699 1579 230 573 1 0.75 0.66 0.51 1 0 1016848 709832 307016 67988 23572 341264 99712 114392 170192 20480 526280 5752 1108988 0 1108988 0 0 52 0 0 158772 6208 74 67075 0 0 0 0 27640 328 13 0 1 29 0 0 0 0 0 8 6 2 2 0 0 0 0 0 15 10 25 6145 137 6282 0 0 0 222864 2720 3 29174 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2266 1026 445 190 163 131 58 14 6 4 52
