################################################################################
# Collectl:   V4.1.0-1  HiRes: 1  Options: -D /etc/collectl.conf 
# Host:       dhcp3385  DaemonOpts: -P -f /var/www/html/des20/Data -r00:00,7 -m -F5  -oz
# Booted:     1487340693.12 [20170217-16:11:33]
# Distro:     CentOS Linux release 7.2.1511 (Core)   Platform: VirtualBox
# Date:       20170217-161216  Secs: 1487340736 TZ: +0200
# SubSys:     bcdfijmnst Options: z Interval: 10 NumCPUs: 1  NumBud: 2 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2194.914 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.10.0-327.36.3.el7.x86_64  Memory: 1016848 kB  Swap: 1108988 kB
# NumDisks:   3 DiskNames: sda sdb sdc
# NumNets:    2 NetNames: enp0s8:1000 lo:??
# SCSI:       CD:1:00:00:00 DA:2:00:00:00 DA:3:00:00:00 DA:4:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20170217 21:31:30 7 0 7 7 0 0 0 79 14 0 0 430 653 41 575 1 0.35 0.45 0.50 1 0 1016848 620636 396212 80696 23572 273836 79440 89204 168460 20480 563004 5752 1108988 0 1108988 0 0 80 0 0 129856 12351 68 14903 0 0 0 0 26584 304 14 0 2 30 0 0 0 0 0 9 6 3 2 0 0 0 0 0 30 9 39 12288 131 12419 0 0 0 158220 2336 2 24574 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2237 1424 816 578 316 162 63 29 12 5 61
20170217 21:31:40 6 0 4 4 0 0 0 85 11 0 0 348 480 29 573 1 0.29 0.43 0.50 1 0 1016848 620188 396660 80696 23572 273856 79428 89204 168152 20480 562188 5752 1108988 0 1108988 0 0 32 0 0 129856 6176 41 10877 0 0 0 0 26572 305 14 0 1 31 0 0 0 0 0 11 8 3 2 0 0 0 0 0 15 5 20 6144 73 6217 0 0 0 158221 2304 2 24575 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2221 1484 822 576 316 162 63 29 12 5 61
20170217 21:31:50 9 0 8 8 0 0 0 75 17 0 0 484 803 43 575 1 0.62 0.50 0.52 1 0 1016848 620744 396104 80696 23572 273872 79424 89216 168472 20480 563004 5752 1108988 0 1108988 0 0 48 0 0 129856 12351 67 16272 0 0 0 0 26568 304 14 0 0 30 0 0 0 0 0 14 11 4 5 0 0 0 0 0 30 9 39 12288 130 12418 0 0 0 158220 2336 2 24574 0 0 4 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2076 1489 823 575 316 162 63 29 12 5 61
20170217 21:32:00 7 0 6 4 0 0 0 83 13 0 0 384 484 29 573 1 0.53 0.48 0.51 1 0 1016848 620316 396532 80696 23572 273896 79428 89212 168148 20480 562188 5752 1108988 0 1108988 0 0 76 0 0 129864 6175 40 11009 0 0 0 0 26568 304 14 0 0 30 0 0 0 0 0 11 8 3 2 0 0 0 0 0 15 5 20 6143 71 6215 0 0 0 158220 2336 2 24574 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2213 1476 822 575 316 162 63 29 12 5 61
20170217 21:32:10 6 0 6 7 0 0 0 80 13 0 0 435 662 41 575 1 0.59 0.50 0.52 1 0 1016848 620720 396128 80696 23572 273912 79432 89216 168460 20480 563004 5752 1108988 0 1108988 0 0 48 0 0 129856 12351 71 15013 0 0 0 0 26572 304 14 0 0 30 0 0 0 0 0 14 10 4 3 0 0 0 0 0 30 9 39 12288 134 12422 0 0 0 158220 2336 2 24574 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2094 1507 821 571 316 162 63 29 12 5 61
20170217 21:32:20 6 0 4 4 0 0 0 86 10 0 0 326 467 28 573 1 0.50 0.48 0.51 1 0 1016848 620332 396516 80696 23572 273928 79420 89216 168152 20480 562188 5752 1108988 0 1108988 0 0 44 0 0 129856 6176 36 10739 0 0 0 0 26560 304 14 0 0 30 0 0 0 0 0 12 9 3 2 0 0 0 0 0 15 5 20 6145 68 6212 0 0 0 158220 2336 2 24574 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2071 1525 834 574 316 162 63 29 12 5 61
20170217 21:32:30 7 0 6 7 0 1 0 79 13 0 0 434 663 42 575 1 0.58 0.50 0.52 1 0 1016848 620988 395860 80696 23572 273952 79424 89220 168460 20480 563004 5752 1108988 0 1108988 0 0 60 0 0 129860 12351 69 15034 0 0 0 0 26564 304 14 0 0 31 0 0 0 0 0 14 10 4 3 0 0 0 0 0 30 9 39 12288 132 12420 0 0 0 158222 2336 2 24574 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2015 1477 837 572 316 162 63 29 12 5 61
20170217 21:32:40 5 0 4 4 0 0 0 86 10 0 0 330 454 23 573 1 0.49 0.48 0.51 1 0 1016848 620460 396388 80696 23572 273972 79424 89216 168140 20480 562188 5752 1108988 0 1108988 0 0 84 0 0 129856 6176 33 8533 0 0 0 0 26564 303 14 0 0 30 0 0 0 0 0 12 9 3 4 0 0 0 0 0 15 4 19 6144 65 6209 0 0 0 158221 2336 2 24573 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2143 1505 824 571 316 162 63 29 12 5 61
20170217 21:32:50 9 0 8 8 0 1 0 75 18 0 0 490 830 43 575 1 0.49 0.48 0.51 1 0 1016848 623004 393844 80696 25620 273992 79416 89208 168468 20480 563004 5752 1108988 0 1108988 0 0 40 0 0 130880 12760 82 16269 0 0 0 0 26556 306 14 0 0 33 0 0 0 0 0 21 14 9 3 0 0 0 0 0 31 10 41 12696 145 12842 0 0 0 158225 2336 2 24576 0 0 3 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1821 1352 824 571 316 162 63 29 12 5 61
20170217 21:33:00 8 0 6 3 0 0 0 83 14 0 0 370 475 29 573 1 0.42 0.47 0.51 1 0 1016848 620552 396296 80696 23572 274008 79412 89220 168144 20480 562188 5752 1108988 0 1108988 0 0 56 0 0 129856 5766 41 11008 0 0 0 0 26552 304 14 0 1 31 0 0 0 0 0 8 5 3 2 0 0 0 0 0 14 5 19 5734 73 5807 0 0 0 158223 2336 2 24574 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2170 1484 838 564 316 162 63 29 12 5 61
20170217 21:33:10 6 0 7 7 0 0 0 79 14 0 0 426 619 39 582 2 0.65 0.52 0.52 1 1 1016848 626700 390148 80696 27412 274004 79408 89696 170336 20480 568060 5752 1108988 0 1108988 0 0 72 0 0 132608 12294 35 14302 0 0 0 0 26548 304 14 0 2 31 3 0 0 0 0 8 6 3 2 0 0 0 0 0 30 5 35 12262 67 12329 0 0 0 158229 2336 2 24580 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1319 1255 783 564 315 162 63 29 12 5 61
20170217 21:33:20 8 0 6 4 0 0 0 82 14 0 0 411 516 30 572 1 0.55 0.50 0.52 1 0 1016848 620436 396412 80696 23572 274048 79412 89224 168144 20480 562188 5752 1108988 0 1108988 0 0 48 0 0 129856 6233 70 11456 0 0 0 0 26548 303 14 0 2 30 0 0 0 0 0 14 10 4 3 0 0 0 0 0 15 9 24 6170 133 6303 0 0 0 158218 2336 2 24569 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2109 1507 835 570 316 162 63 29 12 5 61
20170217 21:33:30 6 0 6 6 0 0 0 81 13 0 0 388 596 40 581 1 0.86 0.57 0.54 0 1 1016848 625428 391420 80696 25620 274096 79412 89748 170304 20480 568060 5752 1108988 0 1108988 0 0 44 0 0 130904 10681 39 14466 0 0 0 0 26548 304 14 0 2 31 8 0 0 0 0 8 6 3 2 0 0 0 0 0 26 5 31 10650 71 10720 0 0 0 158227 2336 2 24576 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1471 1304 785 572 315 162 63 29 12 5 61
20170217 21:33:40 6 0 5 7 0 0 0 82 12 0 0 388 550 30 572 1 0.73 0.55 0.53 1 0 1016848 620504 396344 80696 23572 274088 79412 89224 168144 20480 562188 5752 1108988 0 1108988 0 0 20 0 0 129856 7846 71 11448 0 0 0 0 26548 303 14 0 4 30 0 0 0 0 0 14 10 4 3 0 0 0 0 0 19 9 28 7782 134 7916 0 0 0 158220 2336 2 24569 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2154 1480 829 573 316 162 63 29 12 5 61
20170217 21:33:50 8 0 6 2 0 0 0 84 14 0 0 373 628 36 579 1 0.62 0.53 0.52 1 0 1016848 622144 394704 80696 23572 274112 79412 89236 169372 20480 564808 5752 1108988 0 1108988 0 0 64 0 0 129860 6175 34 13996 0 0 0 0 26548 304 14 0 4 31 2 0 0 0 0 10 7 3 2 0 0 0 0 0 15 5 20 6143 66 6209 0 0 0 158222 2336 2 24572 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1746 1473 836 572 315 162 63 29 12 5 61
20170217 21:34:00 7 0 6 8 0 0 0 79 13 0 0 396 626 36 572 1 0.52 0.51 0.52 1 0 1016848 620436 396412 80696 23572 274132 79412 89232 168140 20480 562188 5752 1108988 0 1108988 0 0 84 0 0 129860 12352 70 13143 0 0 0 0 26548 303 14 0 3 30 0 0 0 0 0 10 7 3 2 0 0 0 0 0 30 9 39 12289 133 12422 0 0 0 158220 2336 2 24569 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2225 1425 839 574 316 162 63 29 12 5 61
20170217 21:34:10 6 0 4 4 0 0 0 86 11 0 0 337 501 35 579 1 0.44 0.50 0.51 1 0 1016848 622400 394448 80696 23572 274152 79420 89236 169396 20480 564808 5752 1108988 0 1108988 0 0 44 0 0 129864 6175 41 12893 0 0 0 0 26556 304 14 0 2 31 2 0 0 0 0 11 8 3 3 0 0 0 0 0 15 5 20 6143 73 6216 0 0 0 158222 2368 2 24572 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1748 1466 831 571 316 161 63 29 12 5 61
20170217 21:34:20 7 13 11 7 0 1 0 61 31 0 0 733 830 45 575 2 0.37 0.48 0.51 2 0 1016848 630080 386768 80696 23572 274184 79384 89632 177580 20480 572596 5752 1108988 0 1108988 0 0 56 0 0 129832 12347 79 24194 0 0 0 0 26520 304 14 0 4 31 3 0 0 0 0 41 36 13 30 0 0 0 0 0 30 11 41 12284 142 12427 0 0 0 158217 2368 2 24565 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 198 1253 829 574 316 162 63 29 12 5 61
20170217 21:34:30 9 57 28 1 0 1 0 4 95 0 0 1626 1394 105 582 3 0.70 0.55 0.53 3 0 1016848 632708 384140 80696 25620 274228 79428 89600 177644 20480 574336 5752 1108988 0 1108988 0 0 104 0 0 131884 6584 56 76630 0 0 0 0 26560 306 14 0 2 33 8 0 0 0 0 35 22 9 6 0 0 0 0 0 16 9 25 6552 88 6640 0 0 0 158222 2400 2 24569 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 56 1108 801 562 315 162 63 29 12 5 61
20170217 21:34:40 9 55 28 0 0 1 0 8 92 0 0 1561 1449 103 583 3 1.04 0.63 0.55 3 0 1016848 630400 386448 80696 25620 274276 79448 89588 175048 20480 571904 5752 1108988 0 1108988 0 0 152 0 0 131880 12349 82 74969 0 0 0 0 26580 304 14 0 3 31 3 0 0 0 0 35 21 9 6 0 0 0 0 0 30 12 42 12286 145 12431 0 0 0 158227 2400 2 24573 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 686 1205 781 551 312 161 63 29 12 5 61
20170217 21:34:50 10 59 30 0 0 1 0 0 100 0 0 1687 1572 84 608 11 2.05 0.85 0.63 11 0 1016848 684488 332360 80696 23572 274324 80200 90360 226220 20480 644412 5752 1108988 0 1108988 0 0 56 0 0 129832 5770 62 63862 0 0 0 0 27332 305 14 0 5 32 4 0 0 0 0 41 29 10 6 0 0 0 0 0 14 8 22 5738 94 5832 0 0 0 158265 2912 3 24611 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 742 551 196 66 50 123 59 26 12 5 61
20170217 21:35:00 8 63 28 0 0 1 0 0 100 0 0 1707 1482 93 611 12 3.52 1.20 0.75 11 0 1016848 674708 342140 80696 23572 274372 80328 90340 216284 20480 635404 5752 1108988 0 1108988 0 0 104 0 0 129832 6176 59 73205 0 0 0 0 27456 305 14 0 6 32 4 0 0 0 0 30 21 8 6 0 0 0 0 0 15 10 25 6144 90 6234 0 0 0 158271 2880 3 24617 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 785 691 397 151 84 132 58 25 12 5 61
20170217 21:35:10 7 65 28 0 0 1 0 0 100 0 0 1640 1401 92 624 14 4.99 1.59 0.88 14 0 1016848 699640 317208 80696 25620 274420 80820 90376 236556 20480 672272 5752 1108988 0 1108988 0 0 156 0 0 130856 3277 17 70610 0 0 0 0 27948 306 14 0 4 33 5 0 0 0 0 31 22 8 6 0 0 0 0 0 8 4 12 3277 17 3294 0 0 0 158286 3072 3 24632 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 112 315 190 239 101 79 25 20 12 4 61
20170217 21:35:20 9 62 29 0 0 1 0 0 100 0 0 1669 1370 79 639 18 6.54 2.04 1.03 17 0 1016848 721584 295264 82312 23572 276084 81168 92016 256720 20480 675492 5752 1108988 0 1108988 0 0 60 0 0 129860 2895 71 63395 0 0 0 0 28296 307 14 0 6 32 5 0 0 0 0 38 25 14 6 0 0 0 0 0 7 10 17 2864 103 2966 0 0 0 158308 3392 3 24653 0 0 3 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64 909 357 62 14 21 16 8 10 4 61
20170217 21:35:30 6 64 29 0 0 1 0 0 100 0 0 1668 1384 74 650 22 8.61 2.63 1.23 21 0 1016848 745392 271456 82308 23572 276124 81628 92128 278092 20480 706496 5752 1108988 0 1108988 0 0 100 0 0 129860 6182 62 58955 0 0 0 0 28752 309 14 0 6 34 5 0 0 0 0 36 26 9 6 0 0 0 0 0 15 10 25 6151 93 6244 0 0 0 158333 3616 4 24673 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 14 47 58 13 20 14 3 4 5 60
20170217 21:35:40 10 60 30 0 0 1 0 0 100 0 0 1618 1320 77 661 25 11.65 3.48 1.52 24 0 1016848 752192 264656 80696 23572 274564 82456 90828 284292 20480 754328 5752 1108988 0 1108988 0 0 160 0 0 129856 6174 45 56693 0 0 0 0 29556 311 14 0 5 33 5 0 0 0 0 26 18 8 5 0 0 0 0 0 15 7 22 6143 77 6220 0 0 0 158395 3680 4 24734 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1704 808 263 294 79 24 17 4 4 3 52
20170217 21:35:50 9 60 29 0 0 1 0 0 100 0 0 1621 1430 77 654 16 13.39 4.12 1.75 16 0 1016848 741920 274928 80696 23572 274612 82112 90416 263712 22528 712428 5752 1108988 0 1108988 0 0 76 0 0 129860 0 38 60900 0 0 0 0 29212 306 14 0 5 33 3 0 0 0 0 43 38 14 31 0 0 0 0 0 0 5 5 0 38 38 0 0 0 158320 3584 4 24661 0 0 3 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 91 639 495 437 148 46 23 6 4 3 52
20170217 21:36:00 7 29 17 0 0 1 0 46 54 0 0 963 987 65 595 2 12.95 4.35 1.85 1 0 1016848 625524 391324 80696 23572 274624 80624 89272 169864 20480 571996 5752 1108988 0 1108988 0 0 92 0 0 129840 6180 51 41745 0 0 0 0 27732 305 14 0 4 32 2 0 0 0 0 30 43 4 61 0 0 0 0 0 15 8 23 6148 83 6231 0 0 0 158253 2336 2 24595 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2461 1948 1165 814 411 208 70 23 9 6 53
20170217 21:36:10 6 0 6 7 0 0 0 80 13 0 0 391 611 35 587 1 11.12 4.24 1.84 1 0 1016848 622432 394416 80696 23572 274628 80468 89268 167972 20480 561996 5752 1108988 0 1108988 0 0 84 0 0 129836 12354 66 13024 0 0 0 0 27576 303 14 0 4 30 0 0 0 0 0 6 4 2 1 0 0 0 0 0 30 9 39 12290 130 12420 0 0 0 158245 2304 2 24587 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2924 1895 1147 808 409 204 71 20 11 7 53
20170217 21:36:20 8 0 6 4 0 0 0 82 15 0 0 370 514 35 594 1 9.41 4.10 1.82 1 0 1016848 626072 390776 80696 25620 274636 80448 89268 169164 20480 564616 5752 1108988 0 1108988 0 0 24 0 0 130860 6994 42 12854 0 0 0 0 27556 304 14 0 2 31 4 0 0 0 0 6 4 1 1 0 0 0 0 0 17 5 22 6963 73 7036 0 0 0 158247 2336 2 24590 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2121 1819 1122 794 405 208 74 20 11 7 53
20170217 21:36:30 7 0 6 8 0 1 0 79 14 0 0 403 615 35 587 1 8.05 3.98 1.81 1 0 1016848 622360 394488 80696 23572 274640 80436 89276 167968 20480 561996 5752 1108988 0 1108988 0 0 28 0 0 129836 11943 72 12993 0 0 0 0 27544 303 14 0 2 30 0 0 0 0 0 7 4 2 1 0 0 0 0 0 29 9 38 11880 135 12014 0 0 0 158248 2304 2 24587 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2780 1865 1124 791 399 209 74 20 10 8 53
20170217 21:36:40 4 0 4 3 0 0 0 88 9 0 0 297 433 23 587 1 6.81 3.85 1.79 1 0 1016848 622060 394788 80696 23572 274644 80400 89272 167992 20480 561996 5752 1108988 0 1108988 0 0 32 0 0 129836 6176 34 8533 0 0 0 0 27508 303 14 0 0 30 0 0 0 0 0 6 4 2 1 0 0 0 0 0 15 4 20 6144 65 6209 0 0 0 158248 2304 2 24587 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2919 1833 1115 791 401 209 74 20 10 8 53
20170217 21:36:50 9 0 9 7 0 1 0 74 18 0 0 481 782 43 589 1 5.76 3.72 1.77 1 0 1016848 622748 394100 80696 23572 274652 80392 89280 168316 20480 562812 5752 1108988 0 1108988 0 0 44 0 0 129836 12350 66 16262 0 0 0 0 27500 303 14 0 0 30 0 0 0 0 0 7 4 2 1 0 0 0 0 0 30 9 39 12287 130 12416 0 0 0 158248 2336 2 24587 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2647 1823 1103 786 396 210 72 21 11 8 53
20170217 21:37:00 6 0 6 4 0 0 0 84 12 0 0 347 467 29 587 1 4.88 3.60 1.75 1 0 1016848 622380 394468 80696 23572 274660 80376 89292 167996 20480 561996 5752 1108988 0 1108988 0 0 32 0 0 129840 6176 45 11011 0 0 0 0 27480 303 14 0 0 30 0 0 0 0 0 7 4 2 1 0 0 0 0 0 15 6 21 6145 76 6221 0 0 0 158248 2304 2 24587 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2719 1823 1105 786 395 209 73 21 11 8 53
20170217 21:37:10 8 0 7 7 0 0 0 77 15 0 0 443 663 41 589 1 4.13 3.48 1.73 1 0 1016848 622676 394172 80696 23572 274664 80364 89296 168316 20480 562812 5752 1108988 0 1108988 0 0 36 0 0 129840 12350 67 14880 0 0 0 0 27468 303 14 0 0 30 0 0 0 0 0 6 4 2 1 0 0 0 0 0 30 9 39 12287 130 12417 0 0 0 158248 2336 2 24587 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2713 1791 1100 786 396 209 73 21 11 8 53
20170217 21:37:20 6 0 4 4 0 0 0 85 11 0 0 338 457 29 587 1 3.49 3.37 1.72 1 0 1016848 622164 394684 80696 23572 274672 80356 89292 167996 20480 561996 5752 1108988 0 1108988 0 0 44 0 0 129840 6176 34 10872 0 0 0 0 27460 303 14 0 0 30 0 0 0 0 0 6 4 2 1 0 0 0 0 0 15 5 20 6145 65 6210 0 0 0 158248 2304 2 24587 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2797 1807 1103 785 396 209 73 21 11 8 53
20170217 21:37:30 7 0 7 8 0 1 0 78 15 0 0 416 646 42 591 1 3.35 3.34 1.72 1 0 1016848 625072 391776 80696 25620 274688 80356 89280 168328 20480 562812 5752 1108988 0 1108988 0 0 20 0 0 130892 12761 72 15039 0 0 0 0 27460 304 14 0 0 31 4 0 0 0 0 6 4 1 1 0 0 0 0 0 31 9 40 12698 135 12833 0 0 0 158250 2336 2 24588 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2355 1717 1094 777 394 210 73 21 11 8 53
20170217 21:37:40 8 0 6 4 0 0 0 82 15 0 0 371 480 29 587 1 2.84 3.23 1.71 1 0 1016848 622540 394308 80696 23572 274688 80352 89292 168008 20480 561996 5752 1108988 0 1108988 0 0 32 0 0 129840 5766 34 10873 0 0 0 0 27456 302 14 0 0 29 0 0 0 0 0 10 8 2 4 0 0 0 0 0 14 5 19 5734 66 5800 0 0 0 158249 2304 2 24586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2725 1802 1104 780 394 211 73 21 11 8 53
20170217 21:37:50 9 0 8 5 0 1 0 76 18 0 0 459 713 39 594 1 2.40 3.12 1.69 2 0 1016848 626392 390456 80696 25620 274696 80352 89304 169232 20480 564996 5752 1108988 0 1108988 0 0 24 0 0 130884 9447 38 15118 0 0 0 0 27456 304 14 0 0 31 4 0 0 0 0 29 43 4 68 0 0 0 0 0 23 5 28 9415 70 9485 0 0 0 158252 2336 2 24590 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2053 1715 1093 772 393 211 73 21 11 8 53
20170217 21:38:00 8 0 8 6 0 1 0 79 16 0 0 406 559 31 589 2 2.03 3.02 1.67 1 0 1016848 623508 393340 80696 23572 274708 80344 89304 168720 20480 563980 5752 1108988 0 1108988 0 0 44 0 0 129836 9077 68 11671 0 0 0 0 27448 303 14 0 0 30 0 0 0 0 0 7 4 2 1 0 0 0 0 0 22 10 32 9016 129 9144 0 0 0 158253 2336 2 24590 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2541 1791 1095 775 396 211 73 21 11 8 53
20170217 21:38:10 5 0 6 4 0 0 0 85 11 0 0 339 484 31 594 1 1.72 2.92 1.65 1 0 1016848 624312 392536 80696 23572 274712 80340 89308 169200 20480 564616 5752 1108988 0 1108988 0 0 48 0 0 129840 6170 28 10906 0 0 0 0 27444 304 14 0 0 31 2 0 0 0 0 6 4 2 1 0 0 0 0 0 15 5 20 6144 54 6198 0 0 0 158252 2336 2 24590 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2268 1840 1094 773 394 212 73 21 11 8 53
20170217 21:38:20 8 0 8 7 0 1 0 77 16 0 0 442 654 35 587 1 1.54 2.84 1.64 1 0 1016848 622520 394328 80696 23572 274716 80340 89308 167992 20480 561996 5752 1108988 0 1108988 0 0 24 0 0 129836 12444 160 13007 0 0 0 0 27444 303 14 0 0 30 0 0 0 0 0 6 4 1 1 0 0 0 0 0 30 15 45 12289 314 12604 0 0 0 158250 2304 2 24587 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2714 1810 1102 774 395 212 73 21 11 8 53
20170217 21:38:30 7 0 6 4 0 0 0 83 13 0 0 368 514 35 594 1 1.30 2.75 1.62 0 0 1016848 626304 390544 80696 25620 274724 80336 89308 169244 20480 564616 5752 1108988 0 1108988 0 0 24 0 0 130860 6585 38 12902 0 0 0 0 27440 304 14 0 0 31 2 0 0 0 0 6 4 2 1 0 0 0 0 0 16 5 21 6554 70 6624 0 0 0 158254 2336 2 24590 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2030 1729 1088 770 394 212 73 21 11 8 53
20170217 21:38:40 7 0 7 8 0 0 0 78 14 0 0 399 610 34 587 1 1.18 2.67 1.61 1 0 1016848 622632 394216 80696 23572 274728 80336 89312 168008 20480 561996 5752 1108988 0 1108988 0 0 32 0 0 129836 11942 65 12638 0 0 0 0 27440 303 14 0 0 30 0 0 0 0 0 6 4 2 1 0 0 0 0 0 29 8 38 11878 128 12007 0 0 0 158252 2304 2 24587 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2756 1773 1102 773 394 211 72 22 11 8 53
20170217 21:38:50 7 0 5 4 0 0 0 84 12 0 0 358 612 30 589 2 1.00 2.58 1.59 2 0 1016848 622752 394096 80696 23572 274732 80320 89312 168268 20480 562924 5752 1108988 0 1108988 0 0 20 0 0 129836 6174 43 12055 0 0 0 0 27424 303 14 0 0 30 0 0 0 0 0 13 7 7 2 0 0 0 0 0 15 6 21 6142 74 6216 0 0 0 158256 2304 2 24590 0 0 3 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2694 1775 1099 775 395 211 72 22 11 8 53
