################################################################################
# Collectl:   V4.0.4-1  HiRes: 1  Options: -D /etc/collectl.conf 
# Host:       topstorlin  DaemonOpts: -P -f /var/www/html/des20/Data -r00:00,7 -m -F5  -oz
# Booted:     1469574603.6 [20160727-02:10:03]
# Distro:     CentOS Linux release 7.2.1511 (Core)   Platform: VirtualBox
# Date:       20160727-021037  Secs: 1469574637 TZ: +0300
# SubSys:     bcdfijmnst Options: z Interval: 10 NumCPUs: 2  NumBud: 2 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2194.920 Cores: 2  Siblings: 2 Nodes: 1
# Kernel:     3.10.0-327.18.2.el7.x86_64  Memory: 1274784 kB  Swap: 1048572 kB
# NumDisks:   2 DiskNames: sda sdb
# NumNets:    4 NetNames: enp0s3:1000 enp0s8:1000 enp0s9:?? lo:??
# SCSI:       CD:1:00:00:00 DA:2:00:00:00 DA:3:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20160727 04:59:50 19 0 35 4 0 2 0 40 56 0 0 1976 1941 288 563 1 2.68 2.77 2.68 1 0 1274784 601064 673720 63320 25632 197204 54336 83696 183916 40960 518116 5760 1048572 0 1048572 0 0 92 0 0 109656 7374 40 75952 0 0 0 0 34232 282 13 0 5 28 1 0 0 0 0 9 7 2 3 0 0 0 0 0 19 7 26 7374 40 7414 0 0 0 26170 2368 2 18346 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 758 713 397 127 67 29 16 7 4 2 154
20160727 05:00:00 19 0 28 1 0 1 0 50 49 0 0 1836 1904 290 566 2 3.24 2.89 2.72 4 0 1274784 599584 675200 63320 23584 197236 54340 83712 184788 40960 519708 5760 1048572 0 1048572 0 0 48 0 0 108620 3688 85 78423 0 0 0 0 34232 281 13 0 8 27 1 0 0 0 0 7 7 2 4 0 0 0 0 0 10 13 22 3688 85 3773 0 0 0 26187 2368 2 18347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 863 805 382 141 67 29 16 7 4 2 154
20160727 05:00:10 19 12 57 2 0 3 0 6 91 0 0 2604 3226 702 572 2 4.21 3.11 2.79 2 1 1274784 608196 666588 63320 23584 197296 54572 83752 192344 40960 529060 5760 1048572 0 1048572 0 0 88 0 0 108648 7372 791 197058 0 0 0 0 34404 281 13 0 8 27 1 0 0 0 0 7 5 2 1 0 0 0 0 0 19 68 87 7372 791 8163 0 1 1 26258 2464 2 18388 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 285 395 328 118 55 26 15 7 4 2 154
20160727 05:00:20 19 9 42 1 0 2 0 27 72 0 0 2565 3727 826 568 3 4.02 3.11 2.80 3 0 1274784 600032 674752 63320 23584 197336 54500 83780 184888 40960 519576 5760 1048572 0 1048572 0 0 132 0 0 108632 4915 348 233430 0 0 0 0 34340 281 13 0 11 27 1 0 0 0 0 9 7 2 4 0 0 0 0 0 13 30 42 4915 348 5264 0 0 0 26245 2368 2 18355 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1208 790 384 132 67 36 19 9 4 2 153
20160727 05:00:30 15 0 29 3 0 2 0 50 47 0 0 1946 2165 306 568 5 3.70 3.07 2.79 4 0 1274784 598744 676040 63320 23584 197372 54468 83920 183904 40960 518532 5760 1048572 0 1048572 0 0 108 0 0 108648 7374 426 80040 0 0 0 0 34308 280 12 0 8 26 1 0 0 0 0 7 6 2 2 0 0 0 0 0 19 22 41 7374 426 7800 0 0 0 26238 2336 2 18348 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1130 784 415 143 64 32 17 9 6 2 153
20160727 05:00:40 25 0 37 4 0 2 0 31 64 0 0 2102 2008 285 566 1 3.36 3.02 2.77 1 0 1274784 598584 676200 63320 23584 197452 54388 83864 183768 40960 518372 5760 1048572 0 1048572 0 0 92 0 0 108664 7376 336 76421 0 0 0 0 34236 280 12 0 9 25 2 0 1 0 0 10 8 2 3 0 0 0 0 0 19 22 41 7376 336 7712 0 0 0 26230 2336 2 18340 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1080 837 389 150 63 31 16 8 5 1 154
20160727 05:00:50 23 0 34 1 0 2 0 40 58 0 0 1992 1897 286 566 1 3.54 3.07 2.79 1 0 1274784 598128 676656 63320 23584 197416 54392 83820 183432 40960 517420 5760 1048572 0 1048572 0 0 84 0 0 108644 3687 46 76904 0 0 0 0 34244 281 12 0 10 27 2 0 0 0 0 10 8 2 3 0 0 0 0 0 10 7 17 3687 46 3733 0 0 0 26250 2336 2 18346 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1078 821 419 133 63 32 16 8 5 1 154
20160727 05:01:00 20 0 34 2 0 2 0 42 56 0 0 1990 2042 337 573 5 3.60 3.10 2.80 5 0 1274784 603344 671440 63320 25632 197432 54440 83824 185712 40960 524164 5760 1048572 0 1048572 0 0 100 0 0 109672 7372 42 89237 0 0 0 0 34292 281 13 0 9 27 1 0 0 0 0 7 5 2 2 0 0 0 0 0 19 6 26 7372 42 7414 0 0 0 26265 2400 2 18359 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 321 664 395 130 62 32 16 8 5 1 154
20160727 05:01:10 20 0 37 3 0 1 0 39 58 0 0 2354 2565 400 566 2 3.43 3.08 2.80 1 0 1274784 598688 676096 63320 23584 197476 54360 83848 183628 40960 517424 5760 1048572 0 1048572 0 0 72 0 0 108636 3690 93 104992 0 0 0 0 34208 280 12 0 9 26 1 0 0 0 0 12 9 3 3 0 0 0 0 0 10 15 25 3690 93 3783 0 0 0 26290 2336 2 18359 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1071 835 410 146 63 32 16 8 5 1 154
20160727 05:01:20 27 0 33 3 0 2 0 35 63 0 0 1901 1757 232 566 2 3.62 3.13 2.82 2 0 1274784 598568 676216 63320 23584 197492 54332 83856 183992 40960 518252 5760 1048572 0 1048572 0 0 84 0 0 108644 7375 67 64186 0 0 0 0 34180 279 12 0 8 25 2 0 0 0 0 8 6 2 2 0 0 0 0 0 19 12 31 7375 67 7442 0 0 0 26291 2336 2 18360 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1113 824 399 142 64 32 16 8 5 1 154
20160727 05:01:30 21 0 32 2 0 2 0 43 55 0 0 2075 2188 342 567 2 3.69 3.16 2.83 1 0 1274784 598992 675792 63320 23584 197520 54432 83920 183788 40960 518512 5760 1048572 0 1048572 0 0 104 0 0 108636 3687 39 91119 0 0 0 0 34264 281 12 0 10 27 1 0 0 0 0 12 9 3 3 0 0 0 0 0 10 7 16 3687 39 3726 0 0 0 26302 2336 2 18356 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1087 832 399 141 60 32 16 8 5 1 154
20160727 05:01:40 20 0 34 3 0 2 0 40 57 0 0 2046 2058 307 568 3 3.68 3.17 2.84 1 0 1274784 600352 674432 63320 23584 197532 54396 84008 184760 40960 519468 5760 1048572 0 1048572 0 0 56 0 0 108636 7374 91 81763 0 0 0 0 34212 282 13 0 7 28 1 0 0 0 0 7 5 2 2 0 0 0 0 0 19 14 34 7374 91 7465 0 1 1 26316 2368 2 18370 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 824 840 391 129 60 32 16 8 5 1 154
20160727 05:01:50 17 0 31 1 0 1 0 50 50 0 0 1982 2111 338 563 0 3.57 3.16 2.84 1 0 1274784 597912 676872 63320 23584 197532 54384 83876 183284 40960 516984 5760 1048572 0 1048572 0 0 52 0 0 108636 3683 38 87403 0 0 0 0 34200 281 12 0 8 26 1 0 1 0 0 6 5 2 2 0 0 0 0 0 10 9 18 3683 38 3722 0 0 0 26290 2336 2 18344 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1349 848 396 135 60 32 16 8 5 1 154
20160727 05:02:00 23 0 32 3 0 2 0 39 58 0 0 2139 2224 317 565 2 3.55 3.17 2.85 1 0 1274784 600776 674008 63320 25632 197584 54428 83960 184084 40960 517956 5760 1048572 0 1048572 0 0 84 0 0 109676 7379 43 85912 0 0 0 0 34260 280 12 0 9 26 1 0 0 0 0 10 8 2 4 0 0 0 0 0 19 7 26 7379 43 7422 0 0 0 26314 2336 2 18352 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 931 719 390 132 60 32 16 8 5 1 154
20160727 05:02:10 17 8 47 1 0 2 0 25 74 0 0 2741 3244 554 569 3 3.82 3.25 2.88 2 0 1274784 605252 669532 63320 23584 197608 54476 84036 189388 40960 525220 5760 1048572 0 1048572 0 0 116 0 0 108656 3687 496 153378 0 0 0 0 34300 281 13 0 7 27 2 0 0 0 0 9 6 2 3 0 0 0 0 0 10 31 40 3687 496 4184 0 0 0 26345 2432 2 18371 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 214 747 355 123 48 30 16 8 5 1 154
20160727 05:02:23 4 3 15 0 0 0 0 77 22 0 0 922 1361 322 564 18 3.67 3.25 2.88 18 1 1274784 598836 675948 63320 23584 197592 54440 83960 183668 40960 521660 5760 1048572 0 1048572 0 0 40 0 0 108652 2661 33 87115 0 0 0 0 34272 280 12 0 6 26 4 0 0 0 0 3 2 1 1 0 0 0 0 0 7 5 12 2661 33 2694 0 0 0 26327 2304 2 18353 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1187 824 419 134 62 27 16 8 5 1 154
20160727 05:02:30 10 0 7 8 0 0 0 74 18 0 0 802 1024 53 567 0 3.46 3.21 2.87 1 0 1274784 601564 673220 63320 23584 197612 54284 84980 186656 40960 523504 5760 1048572 0 1048572 0 0 64 0 0 107820 6005 63 23677 0 0 0 0 34116 280 13 3 8 27 1 0 0 0 0 2 4 0 0 0 0 0 0 0 16 10 26 6005 63 6068 0 0 0 26372 2432 2 18386 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 985 837 439 129 73 33 16 7 6 1 153
20160727 05:02:40 2 0 3 10 0 0 0 85 5 0 0 479 728 37 567 1 3.08 3.14 2.85 1 0 1274784 602096 672688 63320 23584 197612 54348 84976 186640 40960 523504 5760 1048572 0 1048572 0 0 44 0 0 107820 7372 259 13560 0 0 0 0 34180 280 13 3 6 27 1 0 0 0 0 1 1 0 0 0 0 0 0 0 19 19 38 7372 259 7631 0 0 0 26376 2464 2 18390 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 684 814 445 140 75 33 17 7 6 1 153
20160727 05:02:50 3 0 3 4 0 0 0 89 6 0 0 506 716 37 567 0 2.84 3.09 2.84 0 0 1274784 602160 672624 63320 23584 197612 54328 84956 186716 40960 523504 5760 1048572 0 1048572 0 0 40 0 0 107820 7374 69 14585 0 0 0 0 34160 280 13 3 6 27 1 0 0 0 0 1 2 0 0 0 0 0 0 0 19 11 30 7374 69 7443 0 0 0 26376 2432 2 18390 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 710 849 433 131 75 32 16 8 6 1 153
20160727 05:03:00 3 0 3 3 0 0 0 90 7 0 0 462 622 36 564 2 2.56 3.02 2.82 2 1 1274784 603064 671720 63320 25632 197612 54280 84008 185960 40960 515332 5760 1048572 0 1048572 0 0 16 0 0 108844 6551 40 13987 0 0 0 0 34116 279 13 3 3 27 7 0 0 0 0 1 1 0 0 0 0 0 0 0 17 7 23 6551 40 6591 0 0 0 26351 2400 2 18362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 559 746 395 138 75 33 19 8 6 1 153
20160727 05:03:10 4 17 45 2 0 1 0 29 68 0 0 2710 4465 978 568 2 2.71 3.03 2.83 2 0 1274784 603548 671236 63352 23584 197676 54480 84252 188296 40960 520988 5760 1048572 0 1048572 0 0 68 0 0 107828 4510 1071 285071 0 0 0 0 34308 282 15 3 4 29 1 0 0 0 0 1 1 0 0 0 0 0 0 0 12 89 101 4510 1071 5581 0 0 0 26438 2528 2 18420 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 389 860 344 149 76 30 17 9 6 1 153
20160727 05:03:20 5 0 5 4 0 1 0 84 12 0 0 675 824 43 567 1 2.45 2.97 2.81 1 0 1274784 600988 673796 63320 23584 197684 54432 84988 185816 40960 522468 5760 1048572 0 1048572 0 0 100 0 0 107832 7375 78 17289 0 0 0 0 34256 280 12 3 7 26 1 0 0 0 0 19 8 2 2 0 0 0 0 0 19 12 31 7375 78 7453 0 0 0 26386 2368 2 18356 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 995 791 370 119 71 30 17 6 5 1 154
20160727 05:03:30 7 0 6 5 0 1 0 82 13 0 0 777 1024 40 561 0 2.30 2.92 2.79 1 0 1274784 598384 676400 63320 23584 197692 54332 84012 183644 40960 510268 5760 1048572 0 1048572 0 0 104 0 0 107828 7374 78 16674 0 0 0 0 34156 281 12 3 5 29 1 0 0 0 0 26 10 4 2 0 0 0 0 0 19 12 31 7374 78 7452 0 0 0 26377 2336 2 18345 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1478 819 382 127 71 30 17 6 5 1 154
20160727 05:03:40 5 0 4 2 0 0 0 88 9 0 0 534 634 28 561 0 2.10 2.85 2.77 1 0 1274784 598224 676560 63320 23584 197712 54332 84016 183632 40960 510268 5760 1048572 0 1048572 0 0 92 0 0 107840 3687 66 11151 0 0 0 0 34156 280 12 3 6 28 1 0 0 0 0 7 4 2 1 0 0 0 0 0 10 10 19 3687 66 3753 0 1 1 26376 2336 2 18344 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1432 830 396 128 71 30 17 6 5 1 154
20160727 05:03:50 6 0 6 5 0 1 0 83 13 0 0 731 903 45 561 0 2.01 2.81 2.76 1 0 1274784 598076 676708 63320 23584 197736 54320 84032 183632 40960 510268 5760 1048572 0 1048572 0 0 48 0 0 107832 7373 86 18104 0 0 0 0 34136 280 12 3 8 28 1 0 0 0 0 15 8 3 2 0 0 0 0 0 19 13 32 7373 86 7459 0 0 0 26390 2304 2 18344 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1433 844 400 130 71 30 17 6 5 1 154
20160727 05:04:00 8 0 9 5 0 1 0 78 18 0 0 816 846 37 561 0 2.02 2.78 2.75 0 0 1274784 598416 676368 63320 23584 197748 54356 84032 183632 40960 510268 5760 1048572 0 1048572 0 0 56 0 0 107832 7375 78 14481 0 0 0 0 34172 280 12 3 8 28 1 0 0 0 0 10 5 2 1 0 0 0 0 0 19 12 31 7375 78 7453 0 0 0 26392 2336 2 18344 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1500 796 388 126 71 30 17 6 5 1 154
20160727 05:04:10 10 9 33 2 0 1 0 44 54 0 0 2275 2658 324 572 5 2.16 2.79 2.75 4 0 1274784 611968 662816 63320 23584 197784 54476 85092 196076 40960 533812 5760 1048572 0 1048572 0 0 76 0 0 107832 3686 522 96972 0 0 0 0 34272 282 12 3 9 28 1 0 0 0 0 13 8 3 2 0 0 0 0 0 10 33 43 3686 522 4208 0 1 1 26474 2496 2 18401 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 102 224 259 138 62 29 17 6 5 1 154
20160727 05:04:20 9 3 18 4 0 1 0 65 32 0 0 1558 1868 220 562 0 2.38 2.81 2.76 0 0 1274784 599436 675348 63320 23584 197796 54416 84060 184488 40960 511504 5760 1048572 0 1048572 0 0 44 0 0 107832 7375 89 66481 0 0 0 0 34216 280 13 3 8 28 1 0 0 0 0 13 8 3 2 0 0 0 0 0 19 12 31 7375 89 7463 0 0 0 26432 2368 2 18357 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1279 859 382 133 61 29 17 6 5 1 154
20160727 05:04:30 10 0 8 4 0 1 0 77 19 0 0 841 960 39 562 0 2.24 2.77 2.75 1 0 1274784 601764 673020 63320 25632 197816 54400 84068 184468 40960 511504 5760 1048572 0 1048572 0 0 36 0 0 108860 7375 45 16114 0 0 0 0 34200 280 13 3 8 28 1 0 0 0 0 13 9 3 2 0 0 0 0 0 19 7 27 7375 45 7420 0 0 0 26432 2368 2 18357 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 881 721 388 133 64 28 16 7 5 1 154
20160727 05:04:40 12 0 10 3 0 1 0 74 23 0 0 932 876 35 562 0 2.13 2.73 2.74 0 0 1274784 599604 675180 63320 23584 197848 54312 84064 184496 40960 511504 5760 1048572 0 1048572 0 0 76 0 0 107836 3687 319 14523 0 0 0 0 34116 280 13 3 7 28 1 0 0 0 0 19 10 3 2 0 0 0 0 0 10 19 28 3687 319 4006 0 0 0 26446 2336 2 18357 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1108 860 385 130 67 29 16 7 5 1 154
20160727 05:04:50 11 0 11 6 0 1 0 71 23 0 0 974 938 36 561 0 2.33 2.75 2.74 1 0 1274784 598436 676348 63292 23584 197836 54380 84108 183636 40960 510268 5760 1048572 0 1048572 0 0 92 0 0 107832 7370 75 13764 0 0 0 0 34184 280 12 2 7 27 1 0 0 0 0 8 6 2 1 0 0 0 0 0 19 11 30 7370 75 7445 0 0 0 26433 2336 2 18344 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1292 873 400 126 70 29 16 7 5 1 154
20160727 05:05:00 11 0 10 2 0 1 0 76 22 0 0 858 783 33 567 9 2.12 2.70 2.73 9 0 1274784 603284 671500 63320 23584 197884 54416 84144 187200 40960 519016 5760 1048572 0 1048572 0 0 40 0 0 107832 3687 45 12800 0 0 0 0 34216 282 14 1 9 27 3 0 0 0 0 13 6 3 2 0 0 0 0 0 10 8 17 3687 45 3733 0 0 0 26502 2464 2 18399 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 201 823 398 124 70 29 16 7 5 1 154
20160727 05:05:10 14 0 13 5 0 1 0 66 29 0 0 941 766 39 561 0 2.03 2.66 2.71 0 0 1274784 600748 674036 63320 25632 197908 54328 84112 183640 40960 510268 5760 1048572 0 1048572 0 0 36 0 0 108856 7377 43 15184 0 0 0 0 34124 280 12 0 6 25 1 0 0 0 0 16 9 3 2 0 0 0 0 0 19 8 27 7377 43 7420 0 0 0 26450 2336 2 18344 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1105 726 394 121 67 29 16 7 5 1 154
20160727 05:05:20 5 0 4 4 0 0 0 86 9 0 0 599 729 35 564 2 1.95 2.62 2.70 2 1 1274784 603332 671452 63320 26144 197968 54344 84176 185192 40960 514096 5760 1048572 0 1048572 0 0 60 0 0 109288 6476 63 13769 0 0 0 0 34140 280 12 0 5 25 7 0 0 0 0 11 4 2 1 0 0 0 0 0 16 11 27 6118 63 6181 0 0 0 26458 2336 2 18351 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 576 651 299 113 68 29 16 7 5 1 154
20160727 05:05:30 6 0 5 7 0 0 0 81 12 0 0 686 938 39 561 0 1.81 2.57 2.68 1 0 1274784 599068 675716 63320 23584 197952 54412 84176 183656 40960 510376 5760 1048572 0 1048572 0 0 88 0 0 107832 4580 67 16860 0 0 0 0 34208 281 12 0 7 25 3 0 1 0 0 10 8 2 2 0 0 0 0 0 13 12 25 4938 67 5005 0 0 0 26462 2336 2 18341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1114 844 434 123 69 29 16 7 5 1 154
20160727 05:05:40 4 0 4 5 0 0 0 87 8 0 0 589 787 38 561 0 1.68 2.51 2.66 1 0 1274784 598872 675912 63320 23584 197968 54452 84136 183648 40960 510268 5760 1048572 0 1048572 0 0 32 0 0 107836 7378 92 14631 0 0 0 0 34240 280 12 0 5 25 1 0 0 0 0 10 6 2 1 0 0 0 0 0 19 15 34 7378 92 7470 0 1 1 26465 2336 2 18344 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1181 857 422 121 70 29 16 7 5 1 154
20160727 05:05:50 4 0 4 5 0 1 0 86 9 0 0 566 673 32 561 3 1.80 2.51 2.66 2 0 1274784 611108 663676 63320 25632 198040 54432 84824 193744 40960 520512 5760 1048572 0 1048572 0 0 52 0 0 108916 7377 34 12551 0 0 0 0 34220 279 12 0 6 24 3 0 0 0 0 7 5 2 1 0 0 0 0 0 19 6 25 7377 34 7411 0 0 0 26465 2400 2 18344 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 223 101 303 113 69 29 16 7 5 1 154
20160727 05:06:00 5 0 5 2 0 1 0 87 11 0 0 582 705 36 561 1 1.68 2.46 2.64 1 0 1274784 598608 676176 63320 23584 198008 54404 84160 183656 40960 510268 5760 1048572 0 1048572 0 0 76 0 0 107836 3687 68 14252 0 0 0 0 34200 279 12 0 6 24 1 0 0 0 0 17 12 3 2 0 0 0 0 0 10 11 21 3687 68 3754 0 0 0 26484 2336 2 18347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1238 849 427 118 70 29 16 7 5 1 154
20160727 05:06:10 6 21 55 2 0 2 0 15 83 0 0 2911 4206 955 571 3 2.34 2.58 2.68 5 0 1274784 617140 657644 63320 25632 198052 54564 84192 199056 40960 533588 5760 1048572 0 1048572 0 0 68 0 0 108868 8600 772 278012 0 0 0 0 34340 281 13 0 9 26 1 0 0 0 0 11 7 2 2 0 0 0 0 0 22 76 98 8600 772 9373 0 1 1 26566 2464 2 18399 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 117 52 117 61 60 29 16 6 5 1 154
20160727 05:06:20 11 1 15 4 0 1 0 68 28 0 0 1201 1281 86 569 3 2.21 2.54 2.67 2 1 1274784 604700 670084 63320 25632 198096 54476 84492 186764 40960 517332 5760 1048572 0 1048572 0 0 100 0 0 108868 6556 333 30336 0 0 0 0 34244 281 13 0 12 26 2 0 0 0 0 11 8 2 2 0 0 0 0 0 17 28 45 6556 333 6890 0 0 0 26575 2432 2 18387 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 275 729 382 100 71 30 15 7 5 1 154
20160727 05:06:30 13 0 9 3 0 1 0 74 23 0 0 902 879 30 562 0 2.02 2.49 2.65 1 0 1274784 600856 673928 63320 25632 198108 54472 84216 183676 40960 510268 5760 1048572 0 1048572 0 0 100 0 0 108868 4506 38 12590 0 0 0 0 34240 280 12 0 10 25 1 0 0 0 0 9 5 2 1 0 0 0 0 0 12 6 18 4506 38 4544 0 0 0 26538 2336 2 18351 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1076 761 399 100 72 29 16 7 5 1 154
20160727 05:06:40 11 0 10 5 0 1 0 73 22 0 0 931 879 38 562 1 2.02 2.48 2.64 1 0 1274784 600940 673844 63320 25632 198124 54540 84280 183736 40960 510372 5760 1048572 0 1048572 0 0 96 0 0 108868 7375 100 14767 0 0 0 0 34308 281 12 0 10 25 1 0 1 0 0 9 5 2 1 0 0 0 0 0 19 16 35 7375 99 7475 0 1 1 26535 2336 2 18348 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1053 798 385 98 72 29 16 7 5 1 154
20160727 05:06:50 11 0 9 3 0 1 0 77 20 0 0 809 774 34 562 3 1.87 2.43 2.63 1 0 1274784 604464 670320 63320 23584 198148 54472 84236 189560 40960 516432 5760 1048572 0 1048572 0 0 56 0 0 107844 3687 81 13614 0 0 0 0 34240 280 12 0 9 25 1 0 0 0 0 10 7 2 2 0 0 0 0 0 10 13 23 3687 81 3768 0 0 0 26553 2336 2 18352 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 406 558 431 112 72 28 16 7 5 1 154
20160727 05:07:00 10 0 10 4 0 1 0 75 21 0 0 845 786 37 562 0 1.73 2.38 2.61 1 0 1274784 600840 673944 63320 25632 198164 54476 84240 183672 40960 510268 5760 1048572 0 1048572 0 0 68 0 0 108872 7374 39 14196 0 0 0 0 34244 280 12 0 8 25 3 0 0 0 0 8 4 2 1 0 0 0 0 0 19 7 26 7374 39 7413 0 0 0 26558 2336 2 18355 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1146 756 369 110 73 28 16 7 5 1 154
20160727 05:07:10 16 0 13 4 0 1 0 66 30 0 0 1081 906 40 574 4 1.69 2.35 2.60 3 1 1274784 606124 668660 63320 25632 198276 54552 85308 187756 40960 526676 5760 1048572 0 1048572 0 0 96 0 0 108912 5735 89 16161 0 0 0 0 34320 283 12 0 5 26 2 0 0 0 0 14 11 3 2 0 0 0 0 0 15 15 30 5735 89 5824 0 0 0 26612 2432 2 18394 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 511 666 330 90 61 28 16 7 5 1 154
